Date,Open,High,Low,Close,Adj Close,Volume
2016-08-17,26.009615,26.250000,25.817307,26.105768,25.284847,175760
2016-08-18,26.009615,26.009615,25.865383,26.009615,25.191715,78000
2016-08-19,25.961538,26.153847,25.865383,25.913462,25.098589,134160
2016-08-22,26.250000,26.250000,25.865383,25.865383,25.052023,154960
2016-08-23,26.009615,26.009615,25.769230,25.769230,24.958893,150800
2016-08-24,25.817307,25.865383,25.673077,25.673077,24.865761,195520
2016-08-25,25.576923,25.865383,25.528847,25.673077,24.865761,162240
2016-08-26,25.576923,25.769230,25.576923,25.769230,24.958893,125840
2016-08-29,25.961538,25.961538,25.576923,25.721153,24.912327,239200
2016-08-30,25.769230,25.769230,25.625000,25.721153,24.912327,226720
2016-08-31,25.673077,25.673077,25.480768,25.576923,24.772631,484640
2016-09-01,25.700001,25.700001,25.400000,25.600000,24.990396,345000
2016-09-02,25.600000,25.650000,25.500000,25.549999,24.941586,143000
2016-09-05,25.700001,25.799999,25.650000,25.750000,25.136824,95000
2016-09-06,25.799999,25.799999,25.700001,25.799999,25.185633,111000
2016-09-07,25.750000,25.950001,25.700001,25.850000,25.234444,192000
2016-09-08,26.000000,26.049999,25.700001,26.049999,25.429680,252000
2016-09-09,26.000000,26.549999,25.850000,26.450001,25.820156,260000
2016-09-10,null,null,null,null,null,null
2016-09-12,26.100000,26.250000,26.000000,26.000000,25.380873,114000
2016-09-13,26.100000,26.100000,25.700001,25.700001,25.088015,167000
2016-09-14,25.700001,26.000000,25.549999,25.850000,25.234444,55000
2016-09-19,26.000000,26.200001,25.900000,26.100000,25.478489,96000
2016-09-20,26.250000,26.250000,26.049999,26.150000,25.527298,93000
2016-09-21,26.100000,26.400000,26.100000,26.400000,25.771345,194000
2016-09-22,26.450001,27.150000,26.150000,26.700001,26.064203,685000
2016-09-23,26.600000,26.900000,26.549999,26.600000,25.966585,272000
2016-09-26,26.650000,26.700001,26.350000,26.400000,25.771345,79000
2016-09-27,26.400000,26.400000,26.400000,26.400000,25.771345,0
2016-09-28,26.400000,26.400000,26.400000,26.400000,25.771345,0
2016-09-29,26.250000,26.500000,26.250000,26.500000,25.868965,133000
2016-09-30,26.450001,26.450001,26.250000,26.350000,25.722538,111000
2016-10-03,26.350000,26.350000,26.049999,26.150000,25.527298,187000
2016-10-04,26.049999,26.299999,26.000000,26.250000,25.624918,108000
2016-10-05,26.100000,26.299999,26.000000,26.049999,25.429680,134000
2016-10-06,26.250000,26.250000,26.049999,26.150000,25.527298,51000
2016-10-07,26.250000,26.250000,25.950001,25.950001,25.332064,168000
2016-10-11,25.950001,26.000000,25.549999,25.650000,25.039206,241000
2016-10-12,25.600000,25.750000,25.600000,25.750000,25.136824,126000
2016-10-13,25.700001,25.700001,25.299999,25.650000,25.039206,180000
2016-10-14,25.500000,25.850000,25.400000,25.600000,24.990396,176000
2016-10-17,25.600000,26.100000,25.600000,25.900000,25.283251,248000
2016-10-18,25.950001,26.200001,25.950001,26.000000,25.380873,181000
2016-10-19,26.000000,26.100000,25.799999,25.900000,25.283251,127000
2016-10-20,26.000000,26.000000,25.850000,25.900000,25.283251,138000
2016-10-21,25.900000,26.200001,25.750000,25.799999,25.185633,150000
2016-10-24,26.000000,26.100000,25.850000,25.900000,25.283251,135000
2016-10-25,25.900000,25.900000,25.750000,25.900000,25.283251,84000
2016-10-26,25.900000,25.900000,25.600000,25.650000,25.039206,95000
2016-10-27,25.600000,25.850000,25.600000,25.799999,25.185633,121000
2016-10-28,25.799999,25.799999,25.600000,25.650000,25.039206,67000
2016-10-31,25.600000,25.650000,25.500000,25.549999,24.941586,88000
2016-11-01,25.500000,25.549999,25.400000,25.500000,24.892780,119000
2016-11-02,25.350000,25.450001,25.049999,25.049999,24.453493,206000
2016-11-03,25.049999,25.150000,24.750000,24.900000,24.307064,178000
2016-11-04,24.900000,25.049999,24.600000,24.900000,24.307064,95000
2016-11-07,24.650000,24.900000,24.650000,24.900000,24.307064,108000
2016-11-08,24.950001,25.000000,24.700001,24.950001,24.355875,97000
2016-11-09,24.950001,24.950001,24.000000,24.000000,23.428497,299000
2016-11-10,24.200001,24.900000,24.200001,24.450001,23.867783,195000
2016-11-11,24.500000,24.500000,24.100000,24.200001,23.623734,129000
2016-11-14,24.000000,24.100000,23.600000,23.750000,23.184450,224000
2016-11-15,24.000000,24.100000,23.500000,23.700001,23.135641,150000
2016-11-16,23.700001,23.900000,23.500000,23.900000,23.330877,93000
2016-11-17,23.850000,23.850000,23.700001,23.799999,23.233255,145000
2016-11-18,23.900000,24.150000,23.900000,24.049999,23.477306,169000
2016-11-21,24.049999,24.299999,23.850000,24.049999,23.477306,77000
2016-11-22,24.049999,24.299999,24.000000,24.100000,23.526115,103000
2016-11-23,24.100000,24.299999,24.100000,24.100000,23.526115,120000
2016-11-24,24.100000,24.450001,24.100000,24.150000,23.574923,89000
2016-11-25,24.200001,24.350000,24.100000,24.100000,23.526115,194000
2016-11-28,24.000000,24.100000,23.850000,23.850000,23.282068,168000
2016-11-29,23.850000,23.850000,23.600000,23.700001,23.135641,177000
2016-11-30,23.700001,24.000000,23.700001,23.750000,23.184450,99000
2016-12-01,23.950001,24.000000,23.750000,23.900000,23.330877,270000
2016-12-02,24.000000,24.299999,23.799999,24.049999,23.477306,213000
2016-12-05,24.000000,24.100000,23.900000,23.900000,23.330877,60000
2016-12-06,24.100000,24.150000,24.000000,24.049999,23.477306,110000
2016-12-07,24.100000,24.100000,23.900000,23.900000,23.330877,78000
2016-12-08,24.000000,24.000000,23.850000,24.000000,23.428497,80000
2016-12-09,24.100000,24.299999,24.000000,24.250000,23.672544,256000
2016-12-12,24.250000,24.600000,24.250000,24.600000,24.014210,306000
2016-12-13,24.799999,25.000000,24.650000,24.799999,24.209446,304000
2016-12-14,25.000000,25.000000,24.600000,24.600000,24.014210,188000
2016-12-15,24.500000,24.500000,24.299999,24.500000,23.916590,107000
2016-12-16,24.500000,24.600000,24.350000,24.450001,23.867783,74000
2016-12-19,24.400000,24.450001,24.299999,24.350000,23.770163,87000
2016-12-20,24.350000,24.350000,24.200001,24.200001,23.623734,123000
2016-12-21,24.200001,24.250000,24.000000,24.200001,23.623734,125000
2016-12-22,24.200001,24.400000,24.049999,24.100000,23.526115,166000
2016-12-23,24.299999,24.299999,24.049999,24.150000,23.574923,84000
2016-12-26,24.299999,24.650000,24.200001,24.500000,23.916590,188000
2016-12-27,24.650000,24.650000,24.250000,24.299999,23.721354,108000
2016-12-28,24.299999,24.350000,24.150000,24.200001,23.623734,71000
2016-12-29,24.200001,24.200001,24.049999,24.100000,23.526115,86000
2016-12-30,24.250000,24.299999,24.100000,24.150000,23.574923,88000
2017-01-03,24.299999,24.299999,24.049999,24.100000,23.526115,76000
2017-01-04,24.100000,24.250000,24.049999,24.200001,23.623734,94000
2017-01-05,24.100000,24.450001,24.100000,24.450001,23.867783,186000
2017-01-06,24.450001,24.600000,24.299999,24.450001,23.867783,161000
2017-01-09,24.450001,24.549999,24.250000,24.299999,23.721354,119000
2017-01-10,24.250000,24.450001,24.150000,24.150000,23.574923,88000
2017-01-11,24.299999,24.299999,24.100000,24.150000,23.574923,93000
2017-01-12,24.150000,24.250000,24.100000,24.200001,23.623734,69000
2017-01-13,24.200001,24.200001,24.000000,24.100000,23.526115,104000
2017-01-16,24.049999,24.100000,24.000000,24.049999,23.477306,95000
2017-01-17,24.049999,24.100000,24.000000,24.100000,23.526115,84000
2017-01-18,24.100000,24.100000,24.000000,24.100000,23.526115,105000
2017-01-19,24.000000,24.049999,24.000000,24.049999,23.477306,119000
2017-01-20,23.950001,24.100000,23.900000,24.100000,23.526115,130000
2017-01-23,24.100000,24.100000,23.799999,23.950001,23.379690,210000
2017-01-24,23.950001,23.950001,23.850000,23.950001,23.379690,134000
2017-02-02,24.100000,24.100000,23.900000,24.000000,23.428497,137000
2017-02-03,24.100000,24.100000,24.000000,24.000000,23.428497,151000
2017-02-06,24.000000,24.350000,23.950001,24.250000,23.672544,323000
2017-02-07,24.250000,24.299999,24.200001,24.299999,23.721354,203000
2017-02-08,24.299999,24.400000,24.150000,24.350000,23.770163,280000
2017-02-09,24.450001,24.500000,24.250000,24.299999,23.721354,188000
2017-02-10,24.500000,24.799999,24.450001,24.549999,23.965399,475000
2017-02-13,24.549999,24.850000,24.450001,24.500000,23.916590,460000
2017-02-14,24.600000,24.650000,24.100000,24.299999,23.721354,250000
2017-02-15,24.200001,24.450001,24.100000,24.299999,23.721354,218000
2017-02-16,24.299999,24.600000,24.299999,24.600000,24.014210,294000
2017-02-17,24.700001,24.850000,24.650000,24.799999,24.209446,536000
2017-02-18,null,null,null,null,null,null
2017-02-20,25.650000,25.850000,25.150000,25.250000,24.648729,482000
2017-02-21,25.299999,25.350000,24.900000,25.150000,24.551113,312000
2017-02-22,25.200001,25.350000,25.049999,25.200001,24.599922,235000
2017-02-23,25.250000,25.299999,25.049999,25.049999,24.453493,267000
2017-02-24,25.049999,25.150000,24.950001,25.000000,24.404684,182000
2017-03-01,25.000000,25.100000,24.799999,24.799999,24.209446,158000
2017-03-02,24.799999,25.049999,24.700001,24.850000,24.258255,123000
2017-03-03,24.750000,24.950001,24.700001,24.750000,24.160637,183000
2017-03-06,25.000000,25.200001,24.750000,25.200001,24.599922,255000
2017-03-07,25.799999,25.950001,25.500000,25.500000,24.892780,707000
2017-03-08,26.000000,26.000000,25.450001,25.500000,24.892780,458000
2017-03-09,25.700001,25.750000,25.350000,25.350000,24.746347,269000
2017-03-10,25.299999,25.299999,24.850000,25.000000,24.404684,218000
2017-03-13,25.100000,25.200001,24.950001,25.000000,24.404684,194000
2017-03-14,25.000000,25.049999,24.799999,24.850000,24.258255,247000
2017-03-15,24.850000,25.000000,24.700001,24.850000,24.258255,238000
2017-03-16,24.900000,24.900000,24.750000,24.750000,24.160637,160000
2017-03-17,24.750000,24.850000,24.600000,24.850000,24.258255,235000
2017-03-20,24.850000,24.900000,24.650000,24.750000,24.160637,155000
2017-03-21,24.799999,24.900000,24.500000,24.600000,24.014210,189000
2017-03-22,24.600000,24.600000,24.400000,24.600000,24.014210,233000
2017-03-23,24.650000,24.700001,24.400000,24.500000,23.916590,194000
2017-03-24,24.500000,24.600000,24.250000,24.350000,23.770163,180000
2017-03-27,24.299999,24.350000,24.049999,24.049999,23.477306,279000
2017-03-28,24.049999,24.200001,24.000000,24.000000,23.428497,296000
2017-03-29,24.000000,24.200001,24.000000,24.100000,23.526115,198000
2017-03-30,24.100000,24.250000,24.049999,24.250000,23.672544,205000
2017-03-31,24.250000,24.250000,24.049999,24.250000,23.672544,121000
2017-04-05,24.250000,24.350000,24.049999,24.299999,23.721354,231000
2017-04-06,24.299999,24.299999,24.049999,24.250000,23.672544,209000
2017-04-07,24.200001,24.250000,24.150000,24.250000,23.672544,153000
2017-04-10,24.100000,24.299999,24.000000,24.100000,23.526115,276000
2017-04-11,23.799999,24.049999,23.799999,23.950001,23.379690,252000
2017-04-12,24.150000,24.150000,23.799999,24.000000,23.428497,163000
2017-04-13,24.000000,24.200001,23.900000,23.950001,23.379690,116000
2017-04-14,23.799999,24.000000,23.750000,23.750000,23.184450,122000
2017-04-17,23.700001,23.700001,23.100000,23.100000,22.549929,337000
2017-04-18,23.250000,23.250000,23.000000,23.200001,22.647549,289000
2017-04-19,23.150000,23.150000,22.950001,23.000000,22.452309,219000
2017-04-20,23.000000,23.049999,22.900000,23.000000,22.452309,118000
2017-04-21,23.100000,23.200001,23.049999,23.049999,22.501118,77000
2017-04-24,23.049999,23.049999,22.850000,23.049999,22.501118,104000
2017-04-25,23.049999,23.049999,22.850000,23.000000,22.452309,93000
2017-04-26,23.000000,23.150000,22.900000,22.950001,22.403500,108000
2017-04-27,23.000000,23.049999,22.900000,22.900000,22.354691,126000
2017-04-28,23.000000,23.150000,22.900000,23.049999,22.501118,158000
2017-05-02,23.299999,23.299999,23.000000,23.100000,22.549929,141000
2017-05-03,23.100000,23.150000,23.000000,23.000000,22.452309,122000
2017-05-04,23.000000,23.000000,22.850000,22.900000,22.354691,192000
2017-05-05,22.900000,23.000000,22.850000,22.900000,22.354691,82000
2017-05-08,22.900000,23.000000,22.600000,22.900000,22.354691,186000
2017-05-09,22.700001,22.799999,22.299999,22.350000,21.817789,186000
2017-05-10,22.350000,22.549999,22.299999,22.400000,21.866596,124000
2017-05-11,22.400000,22.400000,22.200001,22.299999,21.768978,152000
2017-05-12,22.299999,22.400000,22.299999,22.299999,21.768978,94000
2017-05-15,22.500000,22.799999,22.100000,22.600000,22.061834,272000
2017-05-16,22.750000,22.799999,22.299999,22.400000,21.866596,169000
2017-05-17,22.400000,22.400000,22.200001,22.299999,21.768978,142000
2017-05-18,22.299999,22.299999,22.049999,22.200001,21.671360,110000
2017-05-19,22.100000,22.200001,22.000000,22.200001,21.671360,122000
2017-05-22,22.049999,22.100000,21.799999,21.900000,21.378502,213000
2017-05-23,21.850000,21.850000,21.600000,21.750000,21.232075,199000
2017-05-24,21.600000,21.950001,21.549999,21.900000,21.378502,288000
2017-05-25,21.950001,22.049999,21.900000,22.000000,21.476124,140000
2017-05-26,22.000000,22.100000,21.799999,22.049999,21.524933,153000
2017-05-31,21.500000,21.950001,21.500000,21.549999,21.036837,356000
2017-06-01,21.600000,21.900000,21.600000,21.750000,21.232075,142000
2017-06-02,21.850000,22.200001,21.799999,22.100000,21.573740,182000
2017-06-03,null,null,null,null,null,null
2017-06-05,22.400000,22.400000,22.200001,22.250000,21.720167,214000
2017-06-06,22.299999,22.299999,22.100000,22.100000,21.573740,119000
2017-06-07,22.200001,22.350000,22.100000,22.299999,21.768978,139000
2017-06-08,22.299999,22.400000,22.100000,22.100000,21.573740,131000
2017-06-09,22.100000,22.200001,21.950001,21.950001,21.427313,141000
2017-06-12,22.000000,22.250000,22.000000,22.250000,21.720167,136000
2017-06-13,22.250000,22.450001,22.250000,22.400000,21.866596,196000
2017-06-14,22.400000,22.549999,22.100000,22.200001,21.671360,124000
2017-06-15,22.049999,22.200001,22.000000,22.049999,21.524933,98000
2017-06-16,22.049999,22.200001,22.000000,22.049999,21.524933,138000
2017-06-19,22.100000,22.299999,22.100000,22.150000,21.622549,188000
2017-06-20,22.200001,22.299999,22.150000,22.150000,21.622549,133000
2017-06-21,22.150000,22.299999,22.100000,22.299999,21.768978,105000
2017-06-22,22.299999,22.750000,22.299999,22.500000,21.964216,464000
2017-06-23,22.700001,22.950001,22.450001,22.450001,21.915405,372000
2017-06-26,22.549999,22.799999,22.549999,22.600000,22.061834,199000
2017-06-27,22.600000,22.600000,22.400000,22.500000,21.964216,292000
2017-06-28,22.500000,22.500000,22.250000,22.400000,21.866596,180000
2017-06-29,22.400000,22.650000,22.400000,22.600000,22.061834,265000
2017-06-30,22.900000,22.900000,22.600000,22.700001,22.159454,201000
2017-07-03,22.700001,22.850000,22.600000,22.650000,22.110643,171000
2017-07-04,22.700001,22.700001,22.400000,22.450001,21.915405,204000
2017-07-05,22.450001,22.450001,22.299999,22.400000,21.866596,108000
2017-07-06,22.400000,22.400000,22.200001,22.350000,21.817789,132000
2017-07-07,22.350000,22.350000,22.049999,22.049999,21.524933,147000
2017-07-10,22.049999,22.150000,22.000000,22.049999,21.524933,261000
2017-07-11,21.850000,22.100000,21.799999,22.000000,21.573963,321000
2017-07-12,22.049999,22.100000,21.900000,22.000000,21.573963,147000
2017-07-13,22.000000,22.100000,21.950001,22.049999,21.622995,167000
2017-07-14,22.049999,22.150000,22.000000,22.150000,21.721058,107000
2017-07-17,22.250000,22.250000,22.049999,22.100000,21.672026,90000
2017-07-18,22.049999,22.200001,22.000000,22.150000,21.721058,99000
2017-07-19,22.200001,22.250000,22.100000,22.100000,21.672026,112000
2017-07-20,22.200001,22.299999,22.100000,22.150000,21.721058,156000
2017-07-21,22.150000,22.250000,22.100000,22.250000,21.819120,169000
2017-07-24,22.299999,22.299999,22.150000,22.200001,21.770090,96000
2017-07-25,22.150000,22.150000,22.049999,22.150000,21.721058,166000
2017-07-26,22.150000,22.200001,22.049999,22.049999,21.622995,130000
2017-07-27,22.150000,22.250000,22.049999,22.200001,21.770090,107000
2017-07-28,22.200001,22.200001,22.049999,22.100000,21.672026,115000
2017-07-31,22.100000,22.100000,22.000000,22.049999,21.622995,70000
2017-08-01,22.100000,22.150000,22.000000,22.049999,21.622995,86000
2017-08-02,22.049999,22.150000,22.000000,22.049999,21.622995,94000
2017-08-03,22.150000,22.150000,21.950001,21.950001,21.524933,167000
2017-08-04,22.000000,22.000000,21.900000,21.950001,21.524933,85000
2017-08-07,22.000000,22.200001,21.850000,22.000000,21.573963,92000
2017-08-08,22.000000,22.000000,21.799999,21.900000,21.475899,141000
2017-08-09,21.900000,21.900000,21.750000,21.750000,21.328804,142000
2017-08-10,21.750000,21.799999,21.400000,21.400000,20.985580,217000
2017-08-11,21.400000,21.400000,21.150000,21.200001,20.789455,162000
2017-08-14,21.150000,21.150000,20.650000,20.650000,20.250105,246000
2017-08-15,20.700001,20.850000,20.650000,20.650000,20.250105,185000
2017-08-16,20.700001,20.850000,20.700001,20.750000,20.348169,121000
2017-08-17,20.750000,20.900000,20.700001,20.850000,20.446232,102000
2017-08-18,20.700001,21.000000,20.700001,20.900000,20.495264,145000
2017-08-21,21.000000,21.299999,21.000000,21.049999,20.642359,179866
2017-08-22,21.100000,21.200001,20.900000,20.900000,20.495264,223466
2017-08-23,20.950001,21.150000,20.950001,21.049999,20.642359,123944
2017-08-24,21.049999,21.049999,20.900000,20.950001,20.544296,225738
2017-08-25,20.900000,21.100000,20.900000,21.000000,20.593328,139801
2017-08-28,21.000000,21.150000,20.900000,21.000000,20.593328,134927
2017-08-29,21.049999,21.150000,20.950001,21.150000,20.740425,110240
2017-08-30,21.150000,21.700001,21.150000,21.650000,21.230742,297773
2017-08-31,21.799999,22.450001,21.650000,22.450001,22.015249,595142
2017-09-01,22.549999,22.600000,22.200001,22.299999,21.868153,425558
2017-09-04,22.200001,22.200001,21.799999,21.850000,21.426868,255531
2017-09-05,21.850000,22.150000,21.850000,22.049999,21.622995,132517
2017-09-06,22.049999,22.200001,21.900000,22.100000,21.672026,150134
2017-09-07,22.299999,22.299999,22.000000,22.100000,21.672026,112670
2017-09-08,22.100000,22.250000,22.000000,22.000000,21.573963,149706
2017-09-11,22.100000,22.100000,21.700001,21.799999,21.377834,191913
2017-09-12,21.799999,22.000000,21.750000,21.850000,21.426868,92055
2017-09-13,21.900000,21.900000,21.700001,21.750000,21.328804,145040
2017-09-14,21.750000,21.799999,21.700001,21.799999,21.377834,95700
2017-09-15,21.700001,21.900000,21.700001,21.700001,21.279774,151811
2017-09-18,21.700001,21.750000,21.600000,21.750000,21.328804,188213
2017-09-19,21.799999,21.850000,21.700001,21.799999,21.377834,112287
2017-09-20,21.750000,21.850000,21.549999,21.700001,21.279774,228487
2017-09-21,21.600000,22.000000,21.600000,21.850000,21.426868,115592
2017-09-22,21.850000,21.850000,21.549999,21.700001,21.279774,117302
2017-09-25,22.100000,22.799999,22.000000,22.500000,22.064280,1226311
2017-09-26,22.549999,23.150000,22.500000,23.000000,22.554596,1269120
2017-09-27,22.900000,23.000000,22.500000,22.549999,22.113312,475370
2017-09-28,22.900000,22.900000,22.350000,22.500000,22.064280,271884
2017-09-29,22.500000,22.500000,22.000000,22.000000,21.573963,304055
2017-10-02,22.299999,22.299999,22.100000,22.299999,21.868153,185157
2017-10-03,22.299999,22.299999,22.000000,22.100000,21.672026,160419
2017-10-05,22.100000,22.100000,21.950001,22.000000,21.573963,167166
2017-10-06,22.000000,22.150000,21.900000,22.049999,21.622995,160375
2017-10-11,22.100000,22.150000,22.000000,22.000000,21.573963,172879
2017-10-12,22.000000,22.200001,22.000000,22.100000,21.672026,77015
2017-10-13,22.200001,22.200001,21.950001,22.000000,21.573963,143802
2017-10-16,22.000000,22.000000,21.900000,22.000000,21.573963,134479
2017-10-17,22.000000,22.000000,21.900000,21.900000,21.475899,83746
2017-10-18,21.799999,22.049999,21.799999,22.049999,21.622995,176981
2017-10-19,22.049999,22.100000,22.000000,22.000000,21.573963,207139
2017-10-20,22.000000,22.000000,21.850000,21.950001,21.524933,89591
2017-10-23,22.000000,22.000000,21.799999,21.900000,21.475899,106622
2017-10-24,21.799999,22.100000,21.799999,21.950001,21.524933,150964
2017-10-25,22.100000,22.150000,21.900000,22.000000,21.573963,116681
2017-10-26,22.000000,22.100000,21.900000,21.950001,21.524933,56546
2017-10-27,21.950001,21.950001,21.799999,21.950001,21.524933,73037
2017-10-30,21.950001,21.950001,21.799999,21.900000,21.475899,115397
2017-10-31,21.900000,21.900000,21.700001,21.900000,21.475899,132192
2017-11-01,22.000000,22.000000,21.850000,21.900000,21.475899,71352
2017-11-02,21.950001,22.000000,21.850000,22.000000,21.573963,75655
2017-11-03,22.000000,22.000000,21.799999,21.799999,21.377834,91872
2017-11-06,21.799999,22.000000,21.799999,21.950001,21.524933,77564
2017-11-07,22.000000,22.000000,21.750000,21.750000,21.328804,191655
2017-11-08,22.000000,22.000000,21.799999,21.799999,21.377834,85495
2017-11-09,21.900000,21.900000,21.700001,21.750000,21.328804,180643
2017-11-10,21.700001,21.750000,21.650000,21.700001,21.279774,189253
2017-11-13,21.700001,21.750000,21.500000,21.700001,21.279774,245661
2017-11-14,21.700001,21.700001,21.549999,21.600000,21.181709,134463
2017-11-15,21.600000,21.650000,21.350000,21.450001,21.034615,162999
2017-11-16,21.700001,22.400000,21.600000,22.049999,21.622995,968189
2017-11-17,22.100000,22.200001,21.799999,21.850000,21.426868,229519
2017-11-20,21.850000,22.250000,21.850000,22.200001,21.770090,347366
2017-11-21,22.400000,22.400000,22.049999,22.200001,21.770090,232950
2017-11-22,22.400000,22.400000,22.049999,22.150000,21.721058,292494
2017-11-23,22.299999,22.299999,21.799999,21.900000,21.475899,310548
2017-11-24,21.900000,22.250000,21.799999,22.049999,21.622995,205938
2017-11-27,22.250000,22.299999,21.850000,21.900000,21.475899,334373
2017-11-28,21.900000,22.100000,21.900000,22.000000,21.573963,141745
2017-11-29,22.100000,22.200001,21.850000,22.000000,21.573963,249572
2017-11-30,22.000000,22.049999,21.850000,21.900000,21.475899,133039
2017-12-01,22.000000,22.150000,21.650000,21.750000,21.328804,234695
2017-12-04,21.750000,21.850000,21.700001,21.850000,21.426868,143559
2017-12-05,21.850000,22.100000,21.650000,21.650000,21.230742,295383
2017-12-06,21.650000,21.900000,21.450001,21.450001,21.034615,226939
2017-12-07,21.500000,21.600000,21.299999,21.500000,21.083645,180523
2017-12-08,21.500000,21.500000,21.299999,21.450001,21.034615,161743
2017-12-11,21.400000,21.500000,21.299999,21.400000,20.985580,172282
2017-12-12,21.400000,21.400000,21.150000,21.150000,20.740425,170483
2017-12-13,21.250000,21.450001,21.100000,21.400000,20.985580,168977
2017-12-14,21.400000,21.450001,21.350000,21.400000,20.985580,124151
2017-12-15,21.400000,21.400000,21.200001,21.400000,20.985580,81545
2017-12-18,21.799999,21.799999,21.450001,21.549999,21.132677,110678
2017-12-19,21.549999,21.650000,21.549999,21.549999,21.132677,86134
2017-12-20,21.549999,21.549999,21.450001,21.450001,21.034615,57449
2017-12-21,21.450001,21.600000,21.450001,21.549999,21.132677,106235
2017-12-22,21.549999,21.600000,21.400000,21.600000,21.181709,185652
2017-12-25,21.600000,21.600000,21.549999,21.549999,21.132677,50849
2017-12-26,21.549999,21.549999,21.200001,21.200001,20.789455,151025
2017-12-27,21.250000,21.500000,21.200001,21.400000,20.985580,125671
2017-12-28,21.400000,21.500000,21.400000,21.500000,21.083645,151125
2017-12-29,21.400000,21.750000,21.400000,21.650000,21.230742,174577
2018-01-02,21.750000,21.950001,21.500000,21.799999,21.377834,351917
2018-01-03,21.900000,21.900000,21.799999,21.799999,21.377834,127378
2018-01-04,21.799999,21.799999,21.650000,21.700001,21.279774,129589
2018-01-05,21.799999,21.799999,21.600000,21.700001,21.279774,268269
2018-01-08,21.700001,22.049999,21.650000,22.000000,21.573963,357529
2018-01-09,22.000000,22.100000,21.799999,21.850000,21.426868,147073
2018-01-10,21.850000,22.200001,21.850000,22.000000,21.573963,350501
2018-01-11,22.000000,22.000000,21.850000,21.950001,21.524933,81061
2018-01-12,21.950001,22.000000,21.799999,21.950001,21.524933,94959
2018-01-15,22.000000,22.350000,21.950001,22.250000,21.819120,396681
2018-01-16,22.299999,22.500000,22.299999,22.400000,21.966217,418499
2018-01-17,22.400000,22.450001,22.250000,22.250000,21.819120,223455
2018-01-18,22.299999,22.400000,22.200001,22.250000,21.819120,204858
2018-01-19,22.250000,22.400000,22.200001,22.350000,21.917187,223432
2018-01-22,22.400000,23.000000,22.400000,22.700001,22.260408,981768
2018-01-23,22.700001,22.700001,22.500000,22.650000,22.211374,237173
2018-01-24,22.650000,22.650000,22.450001,22.450001,22.015249,160129
2018-01-25,22.450001,22.700001,22.400000,22.450001,22.015249,111900
2018-01-26,22.450001,22.549999,22.450001,22.549999,22.113312,124852
2018-01-29,22.549999,22.950001,22.549999,22.799999,22.358469,363737
2018-01-30,22.900000,22.950001,22.600000,22.700001,22.260408,220664
2018-01-31,22.799999,22.799999,22.549999,22.600000,22.162342,165875
2018-02-01,22.600000,22.600000,22.400000,22.549999,22.113312,135383
2018-02-02,22.400000,22.500000,22.350000,22.500000,22.064280,124277
2018-02-05,22.299999,22.299999,21.500000,22.200001,21.770090,202648
2018-02-06,21.700001,21.850000,20.500000,20.900000,20.495264,550177
2018-02-07,21.100000,21.549999,21.100000,21.500000,21.083645,213728
2018-02-08,21.500000,21.500000,21.250000,21.450001,21.034615,119437
2018-02-09,21.450001,21.450001,20.950001,21.200001,20.789455,284262
2018-02-12,21.200001,21.299999,21.049999,21.049999,20.642359,139434
2018-02-21,21.250000,21.500000,21.200001,21.350000,20.936552,132448
2018-02-22,21.250000,21.350000,21.150000,21.299999,20.887518,148034
2018-02-23,21.299999,21.299999,21.150000,21.200001,20.789455,205403
2018-02-26,21.350000,21.450001,21.200001,21.350000,20.936552,173108
2018-02-27,21.350000,21.400000,21.250000,21.350000,20.936552,108903
2018-03-01,21.350000,21.350000,21.200001,21.350000,20.936552,108050
2018-03-02,21.350000,21.350000,21.100000,21.150000,20.740425,114122
2018-03-05,21.299999,21.299999,21.000000,21.000000,20.593328,188340
2018-03-06,21.150000,21.200001,21.000000,21.100000,20.691391,126238
2018-03-07,21.049999,21.500000,21.049999,21.350000,20.936552,232958
2018-03-08,21.500000,21.500000,21.350000,21.450001,21.034615,128669
2018-03-09,21.549999,21.549999,21.350000,21.500000,21.083645,137384
2018-03-12,21.500000,21.650000,21.500000,21.600000,21.181709,221304
2018-03-13,21.600000,21.650000,21.500000,21.600000,21.181709,101296
2018-03-14,21.600000,21.600000,21.400000,21.500000,21.083645,102605
2018-03-15,21.500000,21.700001,21.500000,21.700001,21.279774,144118
2018-03-16,21.549999,21.650000,21.500000,21.650000,21.230742,100998
2018-03-19,21.700001,21.950001,21.700001,21.900000,21.475899,265279
2018-03-20,21.900000,21.900000,21.600000,21.750000,21.328804,122745
2018-03-21,21.750000,21.900000,21.549999,21.650000,21.230742,225833
2018-03-22,21.700001,21.799999,21.500000,21.500000,21.083645,203899
2018-03-23,21.400000,21.450001,21.200001,21.299999,20.887518,187086
2018-03-26,21.250000,21.900000,21.200001,21.799999,21.377834,346781
2018-03-27,21.900000,21.900000,21.600000,21.799999,21.377834,217127
2018-03-28,21.700001,21.799999,21.600000,21.650000,21.230742,156386
2018-03-29,21.950001,23.799999,21.950001,23.799999,23.339104,2867939
2018-03-30,24.500000,24.750000,23.049999,23.500000,23.044914,5917295
2018-04-02,24.100000,24.100000,23.549999,23.799999,23.339104,957840
2018-04-03,23.450001,24.100000,23.450001,23.700001,23.241043,707747
