Date,Open,High,Low,Close,Adj Close,Volume
2016-08-03,13.311203,13.348699,13.198714,13.236210,11.831532,22384847
2016-08-04,13.273706,13.311203,13.161217,13.311203,11.898566,25141115
2016-08-05,13.311203,13.536181,13.311203,13.498684,12.066151,19520568
2016-08-08,13.573677,13.611173,13.423692,13.573677,12.133185,14202716
2016-08-09,13.573677,13.611173,13.461188,13.611173,12.166703,17453700
2016-08-10,13.611173,13.611173,13.498684,13.573677,12.133185,14033367
2016-08-11,13.573677,13.648670,13.423692,13.648670,12.200220,23436949
2016-08-12,13.648670,13.648670,13.536181,13.611173,12.166703,15881547
2016-08-15,13.611173,13.611173,13.498684,13.536181,12.099669,8272805
2016-08-16,13.573677,13.611173,13.498684,13.611173,12.166703,14474743
2016-08-17,13.611173,13.611173,13.498684,13.536181,12.099669,13713335
2016-08-18,13.573677,13.648670,13.498684,13.648670,12.200220,17645718
2016-08-19,13.648670,13.723662,13.498684,13.498684,12.066151,20726019
2016-08-22,13.498684,13.573677,13.386195,13.536181,12.099669,16201578
2016-08-23,13.498684,13.611173,13.461188,13.611173,12.166703,8904867
2016-08-24,13.611173,13.611173,13.498684,13.573677,12.133185,7270041
2016-08-25,13.536181,13.611173,13.498684,13.573677,12.133185,8240802
2016-08-26,13.686166,13.723662,13.611173,13.723662,12.267254,18297782
2016-08-29,13.648670,13.686166,13.536181,13.648670,12.200220,16798969
2016-08-30,13.648670,13.686166,13.536181,13.611173,12.166703,17953748
2016-08-31,13.611173,13.648670,13.386195,13.461188,12.032635,35082084
2016-09-01,13.423692,13.536181,13.348699,13.536181,12.099669,20291310
2016-09-02,13.536181,13.573677,13.423692,13.461188,12.032635,12565224
2016-09-05,13.536181,13.611173,13.536181,13.573677,12.133185,11246428
2016-09-06,13.573677,13.648670,13.536181,13.573677,12.133185,16752298
2016-09-07,13.648670,13.723662,13.648670,13.723662,12.267254,16430933
2016-09-08,13.723662,13.723662,13.611173,13.686166,12.233736,17672388
2016-09-09,13.648670,13.648670,13.536181,13.648670,12.200220,11297100
2016-09-10,null,null,null,null,null,null
2016-09-12,13.498684,13.536181,13.423692,13.498684,12.066151,17296351
2016-09-13,13.423692,13.461188,13.236210,13.273706,11.865048,32033787
2016-09-14,13.236210,13.348699,13.198714,13.198714,11.798016,26554586
2016-09-19,13.236210,13.498684,13.236210,13.461188,12.032635,24762412
2016-09-20,13.461188,13.498684,13.386195,13.423692,11.999117,11314435
2016-09-21,13.386195,13.423692,13.348699,13.386195,11.965600,14061369
2016-09-22,13.461188,13.498684,13.348699,13.386195,11.965600,16334924
2016-09-23,13.461188,13.536181,13.386195,13.461188,12.032635,14784106
2016-09-26,13.536181,13.536181,13.348699,13.386195,11.965600,14505413
2016-09-27,13.386195,13.386195,13.386195,13.386195,11.965600,0
2016-09-28,13.386195,13.386195,13.386195,13.386195,11.965600,0
2016-09-29,13.461188,13.573677,13.386195,13.573677,12.133185,22582199
2016-09-30,13.423692,13.498684,13.348699,13.423692,11.999117,18548473
2016-10-03,13.461188,13.573677,13.423692,13.573677,12.133185,18291115
2016-10-04,13.536181,13.611173,13.498684,13.573677,12.133185,13077273
2016-10-05,13.498684,13.611173,13.461188,13.573677,12.133185,10955733
2016-10-06,13.573677,13.611173,13.536181,13.611173,12.166703,8880865
2016-10-07,13.573677,13.611173,13.498684,13.611173,12.166703,9571599
2016-10-11,13.573677,13.573677,13.423692,13.498684,12.066151,15816207
2016-10-12,13.423692,13.498684,13.386195,13.498684,12.066151,9483590
2016-10-13,13.498684,13.498684,13.386195,13.386195,11.965600,18355121
2016-10-14,13.461188,13.461188,13.348699,13.386195,11.965600,15233483
2016-10-17,13.386195,13.423692,13.161217,13.311203,11.898566,26518583
2016-10-18,13.311203,13.498684,13.273706,13.498684,12.066151,17917745
2016-10-19,13.498684,13.536181,13.461188,13.536181,12.099669,15585518
2016-10-20,13.536181,13.536181,13.423692,13.498684,12.066151,6837999
2016-10-21,13.498684,13.498684,13.423692,13.498684,12.066151,5316517
2016-10-24,13.498684,13.498684,13.423692,13.461188,12.032635,6272611
2016-10-25,13.461188,13.498684,13.423692,13.461188,12.032635,5969914
2016-10-26,13.461188,13.461188,13.386195,13.386195,11.965600,8044783
2016-10-27,13.386195,13.386195,13.273706,13.311203,11.898566,15941552
2016-10-28,13.311203,13.386195,13.273706,13.386195,11.965600,14856113
2016-10-31,13.273706,13.498684,13.236210,13.461188,12.032635,14445407
2016-11-01,13.461188,13.461188,13.386195,13.423692,11.999117,8863530
2016-11-02,13.386195,13.423692,13.311203,13.348699,11.932083,9471589
2016-11-03,13.348699,13.386195,13.273706,13.311203,11.898566,9722280
2016-11-04,13.273706,13.311203,13.236210,13.236210,11.831532,12299864
2016-11-07,13.273706,13.348699,13.273706,13.311203,11.898566,10910396
2016-11-08,13.311203,13.461188,13.311203,13.423692,11.999117,12787912
2016-11-09,13.498684,13.498684,13.161217,13.161217,11.764497,36179524
2016-11-10,13.386195,13.386195,13.311203,13.311203,11.898566,11477118
2016-11-11,13.311203,13.386195,13.236210,13.236210,11.831532,41765401
2016-11-14,13.273706,13.423692,13.198714,13.348699,11.932083,31208373
2016-11-15,13.423692,13.536181,13.386195,13.536181,12.099669,32488498
2016-11-16,13.536181,13.686166,13.536181,13.686166,12.233736,46932571
2016-11-17,13.686166,13.686166,13.461188,13.686166,12.233736,25971863
2016-11-18,13.723662,13.723662,13.573677,13.648670,12.200220,25085110
2016-11-21,13.648670,13.723662,13.611173,13.686166,12.233736,10995737
2016-11-22,13.686166,13.723662,13.611173,13.723662,12.267254,12642564
2016-11-23,13.723662,13.761159,13.648670,13.723662,12.267254,12418543
2016-11-24,13.761159,13.761159,13.611173,13.686166,12.233736,14186715
2016-11-25,13.686166,13.723662,13.648670,13.686166,12.233736,12186520
2016-11-28,13.686166,13.873648,13.686166,13.873648,12.401322,20735353
2016-11-29,13.836152,13.873648,13.723662,13.723662,12.267254,23138254
2016-11-30,13.723662,13.873648,13.648670,13.873648,12.401322,41780070
2016-12-01,13.798655,13.798655,13.723662,13.798655,12.334288,15218815
2016-12-02,13.723662,13.761159,13.686166,13.723662,12.267254,12226524
2016-12-05,13.723662,13.723662,13.573677,13.573677,12.133185,12110513
2016-12-06,13.723662,13.723662,13.573677,13.611173,12.166703,12321200
2016-12-07,13.723662,13.723662,13.611173,13.648670,12.200220,8079453
2016-12-08,13.723662,13.948641,13.686166,13.948641,12.468357,40334595
2016-12-09,13.948641,14.023633,13.873648,14.023633,12.535390,19167200
2016-12-12,14.098626,14.173619,13.948641,13.948641,12.468357,21239402
2016-12-13,13.948641,14.023633,13.911144,14.023633,12.535390,12461213
2016-12-14,14.023633,14.023633,13.798655,13.836152,12.367805,20822028
2016-12-15,13.798655,13.948641,13.798655,13.911144,12.434840,13876018
2016-12-16,13.948641,13.948641,13.836152,13.836152,12.367805,17589713
2016-12-19,13.798655,13.836152,13.686166,13.686166,12.233736,12465214
2016-12-20,13.686166,13.761159,13.648670,13.723662,12.267254,9338243
2016-12-21,13.761159,13.798655,13.686166,13.686166,12.233736,9595601
2016-12-22,13.723662,13.723662,13.611173,13.611173,12.166703,8531497
2016-12-23,13.611173,13.648670,13.536181,13.536181,12.099669,9498258
2016-12-26,13.536181,13.648670,13.536181,13.648670,12.200220,3333658
2016-12-27,13.648670,13.648670,13.536181,13.573677,12.133185,4567111
2016-12-28,13.573677,13.686166,13.573677,13.686166,12.233736,5136500
2016-12-29,13.648670,13.648670,13.573677,13.611173,12.166703,13575989
2016-12-30,13.686166,13.761159,13.573677,13.761159,12.300771,11562459
2017-01-03,13.686166,13.798655,13.648670,13.798655,12.334288,4908478
2017-01-04,13.836152,13.836152,13.761159,13.798655,12.334288,8347479
2017-01-05,13.798655,13.873648,13.798655,13.836152,12.367805,12983931
2017-01-06,13.873648,13.873648,13.798655,13.873648,12.401322,8776855
2017-01-09,13.873648,13.873648,13.686166,13.723662,12.267254,11095747
2017-01-10,13.723662,13.798655,13.648670,13.686166,12.233736,14692097
2017-01-11,13.686166,13.836152,13.686166,13.798655,12.334288,12266528
2017-01-12,13.761159,13.911144,13.761159,13.911144,12.434840,17255014
2017-01-13,13.911144,13.911144,13.761159,13.873648,12.401322,12310532
2017-01-16,13.873648,13.873648,13.723662,13.723662,12.267254,9466255
2017-01-17,13.798655,13.873648,13.761159,13.873648,12.401322,10761048
2017-01-18,13.873648,13.873648,13.761159,13.873648,12.401322,15118806
2017-01-19,13.798655,13.798655,13.686166,13.723662,12.267254,15356162
2017-01-20,13.723662,13.873648,13.686166,13.836152,12.367805,14677429
2017-01-23,13.911144,13.948641,13.873648,13.873648,12.401322,12773244
2017-01-24,13.873648,13.911144,13.798655,13.836152,12.367805,11454449
2017-02-02,13.948641,13.948641,13.686166,13.686166,12.233736,38973129
2017-02-03,13.686166,13.761159,13.686166,13.686166,12.233736,19965944
2017-02-06,13.761159,13.873648,13.723662,13.798655,12.334288,11045075
2017-02-07,13.723662,13.836152,13.686166,13.798655,12.334288,25849184
2017-02-08,13.798655,13.798655,13.686166,13.761159,12.300771,22556864
2017-02-09,13.761159,13.836152,13.723662,13.798655,12.334288,16861642
2017-02-10,13.836152,13.948641,13.798655,13.948641,12.468357,23802318
2017-02-13,13.948641,14.023633,13.948641,14.023633,12.535390,23784983
2017-02-14,14.023633,14.023633,13.948641,14.023633,12.535390,19791261
2017-02-15,13.911144,14.211115,13.836152,14.173619,12.669459,56609514
2017-02-16,14.248611,14.436093,14.211115,14.248611,12.736494,86884463
2017-02-17,14.248611,14.286108,14.098626,14.098626,12.602425,35260768
2017-02-18,null,null,null,null,null,null
2017-02-20,14.173619,14.211115,14.061130,14.061130,12.568908,13934690
2017-02-21,14.023633,14.061130,13.948641,14.023633,12.535390,24375707
2017-02-22,14.098626,14.136122,13.986137,14.023633,12.535390,44505668
2017-02-23,14.023633,14.061130,13.911144,13.948641,12.468357,28837475
2017-02-24,13.911144,14.061130,13.911144,13.986137,12.501875,21195398
2017-03-01,13.948641,13.986137,13.948641,13.986137,12.501875,26939957
2017-03-02,14.061130,14.211115,13.723662,13.761159,12.300771,144418068
2017-03-03,13.573677,13.761159,13.573677,13.573677,12.133185,127815117
2017-03-06,13.573677,13.648670,13.498684,13.573677,12.133185,94277184
2017-03-07,13.611173,13.761159,13.611173,13.723662,12.267254,32436493
2017-03-08,13.723662,13.798655,13.686166,13.761159,12.300771,27958723
2017-03-09,13.798655,13.836152,13.686166,13.723662,12.267254,41280021
2017-03-10,13.723662,13.723662,13.611173,13.648670,12.200220,41913416
2017-03-13,13.686166,13.723662,13.648670,13.648670,12.200220,42344124
2017-03-14,13.686166,13.836152,13.648670,13.761159,12.300771,41401366
2017-03-15,13.761159,13.798655,13.686166,13.686166,12.233736,50198223
2017-03-16,13.723662,13.761159,13.686166,13.686166,12.233736,60891265
2017-03-17,13.686166,13.798655,13.686166,13.761159,12.300771,62874124
2017-03-20,13.798655,13.798655,13.686166,13.723662,12.267254,49547493
2017-03-21,13.761159,13.798655,13.723662,13.798655,12.334288,25581158
2017-03-22,13.761159,13.873648,13.723662,13.836152,12.367805,47644641
2017-03-23,13.873648,13.873648,13.761159,13.798655,12.334288,30947014
2017-03-24,13.798655,13.836152,13.723662,13.723662,12.267254,38239725
2017-03-27,13.723662,13.723662,13.536181,13.686166,12.233736,65591722
2017-03-28,13.686166,13.761159,13.686166,13.723662,12.267254,29897579
2017-03-29,13.761159,13.798655,13.723662,13.723662,12.267254,29018826
2017-03-30,13.761159,13.798655,13.723662,13.761159,12.300771,30414962
2017-03-31,13.798655,13.836152,13.761159,13.836152,12.367805,74197894
2017-04-05,13.873648,13.948641,13.836152,13.911144,12.434840,59395119
2017-04-06,13.911144,13.948641,13.873648,13.911144,12.434840,53391867
2017-04-07,13.911144,13.986137,13.873648,13.911144,12.434840,62695440
2017-04-10,13.948641,14.061130,13.948641,14.061130,12.568908,25802513
2017-04-11,14.061130,14.098626,14.023633,14.061130,12.568908,22899564
2017-04-12,14.023633,14.061130,13.986137,14.061130,12.568908,23959667
2017-04-13,14.023633,14.098626,14.023633,14.098626,12.602425,24837086
2017-04-14,14.109803,14.147733,14.033944,14.071874,12.578511,19946174
2017-04-17,14.071874,14.071874,13.958085,14.033944,12.544607,15331042
2017-04-18,14.033944,14.033944,13.958085,13.996014,12.510702,11985368
2017-04-19,13.958085,13.996014,13.882226,13.882226,12.408990,21597919
2017-04-20,13.844296,13.920155,13.806367,13.882226,12.408990,23088840
2017-04-21,13.920155,13.958085,13.920155,13.958085,12.476799,19060321
2017-04-24,13.882226,13.920155,13.806367,13.844296,12.375086,34107944
2017-04-25,13.844296,13.996014,13.806367,13.996014,12.510702,40592329
2017-04-26,13.958085,13.996014,13.882226,13.996014,12.510702,26572928
2017-04-27,13.920155,13.958085,13.882226,13.920155,12.442893,10771276
2017-04-28,13.882226,13.920155,13.844296,13.844296,12.375086,21895839
2017-05-02,13.920155,13.996014,13.882226,13.958085,12.476799,30254751
2017-05-03,13.958085,14.071874,13.920155,14.033944,12.544607,26785163
2017-05-04,14.033944,14.033944,13.958085,13.996014,12.510702,25270514
2017-05-05,13.996014,13.996014,13.920155,13.996014,12.510702,19517748
2017-05-08,14.033944,14.071874,13.996014,13.996014,12.510702,23742683
2017-05-09,13.996014,13.996014,13.882226,13.882226,12.408990,40534327
2017-05-10,13.882226,13.920155,13.844296,13.882226,12.408990,98332225
2017-05-11,13.882226,13.958085,13.844296,13.958085,12.476799,48562362
2017-05-12,13.920155,13.996014,13.882226,13.996014,12.510702,34627328
2017-05-15,13.996014,14.071874,13.958085,13.996014,12.510702,44711805
2017-05-16,14.033944,14.071874,13.958085,14.033944,12.544607,43633491
2017-05-17,14.033944,14.185662,14.033944,14.185662,12.680224,36102430
2017-05-18,14.109803,14.185662,14.071874,14.185662,12.680224,30745133
2017-05-19,14.185662,14.185662,14.109803,14.147733,12.646319,17343983
2017-05-22,14.147733,14.185662,14.109803,14.147733,12.646319,15825379
2017-05-23,14.147733,14.185662,14.147733,14.185662,12.680224,15108261
2017-05-24,14.185662,14.185662,14.109803,14.147733,12.646319,18407796
2017-05-25,14.147733,14.185662,14.109803,14.185662,12.680224,20128090
2017-05-26,14.147733,14.223592,14.147733,14.223592,12.714128,29640454
2017-05-31,14.223592,14.223592,14.071874,14.109803,12.612415,41240899
2017-06-01,14.109803,14.185662,14.071874,14.109803,12.612415,25878219
2017-06-02,14.109803,14.185662,14.071874,14.147733,12.646319,28857424
2017-06-03,null,null,null,null,null,null
2017-06-05,14.147733,14.185662,14.147733,14.185662,12.680224,18183697
2017-06-06,14.147733,14.185662,14.109803,14.109803,12.612415,18913998
2017-06-07,14.109803,14.147733,14.071874,14.109803,12.612415,28434272
2017-06-08,14.109803,14.147733,14.071874,14.109803,12.612415,22570774
2017-06-09,14.109803,14.147733,14.071874,14.071874,12.578511,29299032
2017-06-12,14.071874,14.109803,14.033944,14.071874,12.578511,29981877
2017-06-13,14.109803,14.109803,14.071874,14.071874,12.578511,21812791
2017-06-14,14.109803,14.109803,13.958085,13.958085,12.476799,36243480
2017-06-15,13.996014,14.071874,13.958085,14.071874,12.578511,21078535
2017-06-16,14.071874,14.109803,14.033944,14.033944,12.544607,21727106
2017-06-19,14.033944,14.109803,14.033944,14.033944,12.544607,24704992
2017-06-20,14.071874,14.071874,13.996014,14.033944,12.544607,26218323
2017-06-21,14.033944,14.071874,13.996014,13.996014,12.510702,34640510
2017-06-22,13.996014,14.033944,13.920155,13.958085,12.476799,61477085
2017-06-23,13.958085,13.996014,13.920155,13.958085,12.476799,23471127
2017-06-26,13.958085,14.147733,13.958085,14.109803,12.612415,47113625
2017-06-27,14.147733,14.185662,14.109803,14.185662,12.680224,30804454
2017-06-28,14.185662,14.185662,14.071874,14.109803,12.612415,30519715
2017-06-29,14.147733,14.223592,14.109803,14.185662,12.680224,34275360
2017-06-30,14.147733,14.261521,14.109803,14.185662,12.680224,24741903
2017-07-03,14.223592,14.299451,14.185662,14.223592,12.714128,34573280
2017-07-04,14.261521,14.299451,14.223592,14.223592,12.714128,27970254
2017-07-05,14.261521,14.261521,14.185662,14.261521,12.748033,21185312
2017-07-06,14.261521,14.261521,14.147733,14.147733,12.646319,30212567
2017-07-07,14.147733,14.223592,14.109803,14.109803,12.612415,29255531
2017-07-10,14.147733,14.185662,14.109803,14.147733,12.646319,21273634
2017-07-11,14.185662,14.223592,14.147733,14.223592,12.714128,21553099
2017-07-12,14.223592,14.261521,14.223592,14.261521,12.748033,17469215
2017-07-13,14.261521,14.413240,14.261521,14.375310,12.849746,43226157
2017-07-14,14.375310,14.527029,14.375310,14.489099,12.951459,38508204
2017-07-17,14.527029,14.602888,14.489099,14.527029,12.985364,34097398
2017-07-18,14.527029,14.602888,14.489099,14.564958,13.019267,30320662
2017-07-19,14.602888,14.716676,14.602888,14.716676,13.154883,29860599
2017-07-20,14.754606,14.868395,14.754606,14.754606,13.188790,34778924
2017-07-21,14.754606,14.830465,14.716676,14.754606,13.188790,22891105
2017-07-24,14.754606,14.754606,14.640817,14.716676,13.154883,25639619
2017-07-25,14.716676,14.754606,14.678747,14.678747,13.120981,12735442
2017-07-26,14.678747,14.754606,14.640817,14.640817,13.087077,18935089
2017-07-27,14.678747,14.754606,14.640817,14.754606,13.188790,22968880
2017-07-28,14.754606,14.754606,14.640817,14.678747,13.120981,15482639
2017-07-31,14.678747,14.716676,14.602888,14.602888,13.053173,24944911
2017-08-01,14.640817,14.754606,14.602888,14.716676,13.154883,31758854
2017-08-02,14.754606,14.792536,14.716676,14.754606,13.188790,30830818
2017-08-03,14.754606,14.754606,14.678747,14.716676,13.154883,26963125
2017-08-04,14.716676,14.906324,14.678747,14.868395,13.290502,60945837
2017-08-07,14.944254,14.982183,14.906324,14.944254,13.358312,60498956
2017-08-08,14.944254,14.982183,14.830465,14.868395,13.290502,96847896
2017-08-09,14.584760,14.747718,14.584760,14.706979,13.509573,124883544
2017-08-10,14.706979,14.747718,14.544021,14.625500,13.434728,84093948
2017-08-11,14.584760,14.584760,14.503281,14.584760,13.397305,36771388
2017-08-14,14.584760,14.584760,14.421802,14.462541,13.285036,40754004
2017-08-15,14.503281,14.544021,14.462541,14.503281,13.322459,26107305
2017-08-16,14.503281,14.544021,14.462541,14.503281,13.322459,23766828
2017-08-17,14.503281,14.747718,14.503281,14.666239,13.472150,26533181
2017-08-18,14.666239,14.706979,14.584760,14.666239,13.472150,12497682
2017-08-21,14.666239,14.706979,14.584760,14.625500,13.434728,13013255
2017-08-22,14.706979,14.747718,14.666239,14.666239,13.472150,15276273
2017-08-23,14.747718,14.788458,14.706979,14.788458,13.584417,25686473
2017-08-24,14.788458,14.910677,14.788458,14.910677,13.696686,16591844
2017-08-25,14.910677,14.992156,14.910677,14.992156,13.771531,14251368
2017-08-28,15.032895,15.114374,14.992156,15.073635,13.846376,21871400
2017-08-29,15.073635,15.114374,14.992156,15.032895,13.808954,17226716
2017-08-30,15.073635,15.236593,15.073635,15.236593,13.996067,28209505
2017-08-31,15.277333,15.277333,15.155114,15.155114,13.921222,29783366
2017-09-01,15.155114,15.155114,15.073635,15.155114,13.921222,17083564
2017-09-04,15.073635,15.114374,14.992156,15.073635,13.846376,16202664
2017-09-05,15.073635,15.073635,14.992156,15.032895,13.808954,15260512
2017-09-06,14.992156,14.992156,14.910677,14.951416,13.734108,20592583
2017-09-07,14.951416,14.992156,14.829197,14.869937,13.659263,22832279
2017-09-08,14.951416,14.992156,14.910677,14.951416,13.734108,15194823
2017-09-11,14.992156,14.992156,14.829197,14.829197,13.621840,25031241
2017-09-12,14.869937,14.910677,14.829197,14.869937,13.659263,16612949
2017-09-13,14.910677,14.910677,14.869937,14.869937,13.659263,13437387
2017-09-14,14.869937,14.910677,14.829197,14.829197,13.621840,19525360
2017-09-15,14.829197,14.910677,14.788458,14.910677,13.696686,27761587
2017-09-18,14.951416,14.992156,14.910677,14.951416,13.734108,21962368
2017-09-19,14.951416,14.992156,14.869937,14.910677,13.696686,19127072
2017-09-20,14.910677,14.910677,14.869937,14.910677,13.696686,22287634
2017-09-21,14.910677,14.951416,14.829197,14.869937,13.659263,16532308
2017-09-22,14.910677,14.910677,14.829197,14.869937,13.659263,15561691
2017-09-25,14.869937,14.869937,14.747718,14.747718,13.546994,25645237
2017-09-26,14.747718,14.788458,14.706979,14.788458,13.584417,15291088
2017-09-27,14.747718,14.788458,14.747718,14.788458,13.584417,10060748
2017-09-28,14.747718,14.829197,14.747718,14.788458,13.584417,12065530
2017-09-29,14.747718,14.788458,14.747718,14.747718,13.546994,9522734
2017-10-02,14.788458,14.829197,14.788458,14.788458,13.584417,5792530
2017-10-03,14.788458,14.829197,14.788458,14.829197,13.621840,10530798
2017-10-05,14.829197,14.951416,14.829197,14.910677,13.696686,11276684
2017-10-06,14.910677,14.951416,14.869937,14.951416,13.734108,9649376
2017-10-11,14.992156,15.032895,14.951416,15.032895,13.808954,24603960
2017-10-12,15.032895,15.073635,14.951416,14.951416,13.734108,24538238
2017-10-13,14.992156,15.032895,14.951416,14.992156,13.771531,10498146
2017-10-16,14.992156,15.073635,14.951416,15.073635,13.846376,16171150
2017-10-17,15.073635,15.073635,14.992156,15.073635,13.846376,13288446
2017-10-18,15.073635,15.073635,14.951416,14.992156,13.771531,24965066
2017-10-19,14.992156,15.032895,14.951416,15.032895,13.808954,6278779
2017-10-20,14.992156,15.032895,14.951416,14.992156,13.771531,7567324
2017-10-23,14.992156,15.032895,14.951416,14.992156,13.771531,6033087
2017-10-24,14.992156,15.032895,14.910677,14.951416,13.734108,11408065
2017-10-25,14.951416,14.992156,14.910677,14.992156,13.771531,16276239
2017-10-26,14.992156,14.992156,14.910677,14.910677,13.696686,10492440
2017-10-27,14.910677,14.992156,14.910677,14.951416,13.734108,10113895
2017-10-30,14.951416,14.992156,14.910677,14.992156,13.771531,12605034
2017-10-31,14.910677,14.992156,14.910677,14.951416,13.734108,14104659
2017-11-01,14.951416,15.032895,14.951416,15.032895,13.808954,13813348
2017-11-02,14.992156,15.073635,14.992156,14.992156,13.771531,10044259
2017-11-03,14.992156,15.073635,14.992156,15.073635,13.846376,7453641
2017-11-06,15.032895,15.073635,14.992156,15.073635,13.846376,9788409
2017-11-07,15.032895,15.073635,14.992156,15.032895,13.808954,10608889
2017-11-08,15.032895,15.032895,14.992156,14.992156,13.771531,10786704
2017-11-09,14.992156,15.032895,14.951416,15.032895,13.808954,13257239
2017-11-10,14.992156,15.032895,14.951416,14.951416,13.734108,6021079
2017-11-13,14.992156,15.032895,14.951416,14.951416,13.734108,14832444
2017-11-14,14.992156,15.073635,14.992156,15.032895,13.808954,21789991
2017-11-15,15.032895,15.073635,14.951416,14.951416,13.734108,16460399
2017-11-16,14.951416,14.992156,14.910677,14.910677,13.696686,15876662
2017-11-17,14.951416,14.992156,14.910677,14.992156,13.771531,19287508
2017-11-20,14.992156,15.073635,14.951416,15.032895,13.808954,15449599
2017-11-21,15.032895,15.236593,15.032895,15.195853,13.958644,44075540
2017-11-22,15.277333,15.440291,15.236593,15.358812,14.108335,54120211
2017-11-23,15.399551,15.440291,15.318072,15.358812,14.108335,26475461
2017-11-24,15.358812,15.399551,15.277333,15.318072,14.070912,17494275
2017-11-27,15.318072,15.358812,15.195853,15.236593,13.996067,16466908
2017-11-28,15.236593,15.277333,15.195853,15.236593,13.996067,10922922
2017-11-29,15.277333,15.277333,15.155114,15.236593,13.996067,15213349
2017-11-30,15.236593,15.236593,15.114374,15.114374,13.883799,31853625
2017-12-01,15.155114,15.358812,15.155114,15.236593,13.996067,32353544
2017-12-04,15.195853,15.358812,15.195853,15.318072,14.070912,19624786
2017-12-05,15.318072,15.399551,15.318072,15.358812,14.108335,25168726
2017-12-06,15.358812,15.399551,15.195853,15.236593,13.996067,26195636
2017-12-07,15.236593,15.277333,15.155114,15.155114,13.921222,13176653
2017-12-08,15.195853,15.236593,15.155114,15.236593,13.996067,10169934
2017-12-11,15.195853,15.318072,15.195853,15.195853,13.958644,10741125
2017-12-12,15.195853,15.236593,15.155114,15.195853,13.958644,11453748
2017-12-13,15.195853,15.277333,15.155114,15.236593,13.996067,10093152
2017-12-14,15.277333,15.318072,15.236593,15.318072,14.070912,11720715
2017-12-15,15.318072,15.358812,15.236593,15.358812,14.108335,31696309
2017-12-18,15.399551,15.399551,15.277333,15.318072,14.070912,12551606
2017-12-19,15.318072,15.399551,15.277333,15.318072,14.070912,14701556
2017-12-20,15.318072,15.358812,15.318072,15.318072,14.070912,12640236
2017-12-21,15.318072,15.358812,15.236593,15.318072,14.070912,11783955
2017-12-22,15.318072,15.358812,15.277333,15.358812,14.108335,11309226
2017-12-25,15.358812,15.358812,15.277333,15.318072,14.070912,8663592
2017-12-26,15.318072,15.318072,15.195853,15.236593,13.996067,10809135
2017-12-27,15.236593,15.318072,15.195853,15.318072,14.070912,7328480
2017-12-28,15.318072,15.358812,15.236593,15.358812,14.108335,9847969
2017-12-29,15.358812,15.399551,15.318072,15.399551,14.145758,13373165
2018-01-02,15.399551,15.399551,15.318072,15.399551,14.145758,8848972
2018-01-03,15.440291,15.766207,15.440291,15.766207,14.482561,41893220
2018-01-04,15.725468,15.766207,15.643989,15.725468,14.445139,18817039
2018-01-05,15.725468,15.766207,15.684728,15.766207,14.482561,19534483
2018-01-08,15.766207,16.010645,15.725468,15.969905,14.669675,38762940
2018-01-09,15.888426,15.969905,15.888426,15.969905,14.669675,15683055
2018-01-10,15.969905,15.969905,15.847686,15.969905,14.669675,19929546
2018-01-11,15.969905,15.969905,15.847686,15.929165,14.632252,14403294
2018-01-12,15.969905,15.969905,15.847686,15.888426,14.594829,20474804
2018-01-15,15.888426,15.929165,15.847686,15.888426,14.594829,20821609
2018-01-16,15.888426,15.929165,15.847686,15.847686,14.557405,16362144
2018-01-17,15.847686,15.888426,15.806947,15.888426,14.594829,23215501
2018-01-18,15.888426,15.969905,15.847686,15.929165,14.632252,16226863
2018-01-19,15.929165,15.969905,15.888426,15.969905,14.669675,12065437
2018-01-22,15.929165,15.969905,15.888426,15.969905,14.669675,15112022
2018-01-23,15.969905,15.969905,15.806947,15.929165,14.632252,13657591
2018-01-24,15.888426,15.888426,15.684728,15.847686,14.557405,26148292
2018-01-25,15.725468,15.888426,15.725468,15.888426,14.594829,20740772
2018-01-26,15.847686,15.888426,15.766207,15.847686,14.557405,16919392
2018-01-29,15.806947,15.888426,15.806947,15.888426,14.594829,9796671
2018-01-30,15.847686,15.888426,15.725468,15.725468,14.445139,14235917
2018-01-31,15.643989,15.766207,15.603249,15.643989,14.370293,19399699
2018-02-01,15.684728,15.806947,15.684728,15.725468,14.445139,8635325
2018-02-02,15.684728,15.725468,15.643989,15.725468,14.445139,10166911
2018-02-05,15.440291,15.603249,15.440291,15.562509,14.295446,19880865
2018-02-06,15.358812,15.358812,14.992156,15.073635,13.846376,99292029
2018-02-07,15.358812,15.521770,15.195853,15.195853,13.958644,55413345
2018-02-08,15.277333,15.440291,15.277333,15.399551,14.145758,20323263
2018-02-09,15.073635,15.358812,15.073635,15.236593,13.996067,34101220
2018-02-12,15.236593,15.440291,15.236593,15.318072,14.070912,40248071
2018-02-21,15.521770,15.766207,15.481030,15.725468,14.445139,44085106
2018-02-22,15.725468,15.725468,15.603249,15.725468,14.445139,23452683
2018-02-23,15.725468,15.806947,15.725468,15.725468,14.445139,20581408
2018-02-26,15.847686,15.888426,15.766207,15.888426,14.594829,21285872
2018-02-27,15.888426,15.929165,15.766207,15.766207,14.482561,36305865
2018-03-01,15.725468,15.888426,15.725468,15.806947,14.519983,25409114
2018-03-02,15.725468,15.806947,15.684728,15.766207,14.482561,17044780
2018-03-05,15.766207,15.806947,15.643989,15.643989,14.370293,12059016
