Date,Open,High,Low,Close,Adj Close,Volume
2016-08-18,23.187977,23.187977,22.917299,23.007526,17.946283,93099
2016-08-19,22.917299,23.097752,22.827074,22.827074,17.805529,147962
2016-08-22,22.827074,23.548880,22.827074,23.278202,18.157413,451645
2016-08-23,23.278202,23.278202,23.007526,23.187977,18.087038,56524
2016-08-24,23.097752,23.368427,23.097752,23.187977,18.087038,110833
2016-08-25,23.187977,23.819555,23.097752,23.458654,18.298174,296479
2016-08-26,23.639105,23.639105,23.187977,23.368427,18.227791,167358
2016-08-29,23.278202,23.909781,23.278202,23.639105,18.438929,261012
2016-08-30,23.639105,24.451136,23.548880,24.360909,19.001945,326404
2016-08-31,24.270683,24.541361,23.819555,24.451136,19.072323,154058
2016-09-01,24.360909,25.082714,24.270683,24.812037,19.353836,277083
2016-09-02,24.812037,25.172939,24.631586,24.812037,19.353836,598499
2016-09-05,24.541361,24.721811,24.180458,24.541361,19.142700,210029
2016-09-06,24.360909,25.443617,24.360909,25.172939,19.635345,449983
2016-09-07,24.992489,25.443617,24.992489,25.172939,19.635345,340812
2016-09-08,25.353392,25.533842,25.082714,25.082714,19.564968,985308
2016-09-09,25.082714,25.443617,24.992489,24.992489,19.494591,1316145
2016-09-10,null,null,null,null,null,null
2016-09-12,25.082714,25.082714,24.721811,24.721811,19.283459,115820
2016-09-13,24.721811,24.992489,24.631586,24.721811,19.283459,114712
2016-09-14,24.631586,25.533842,24.541361,24.721811,19.283459,272649
2016-09-19,25.443617,25.443617,24.992489,25.172939,19.635345,85341
2016-09-20,24.902264,25.263165,24.902264,25.172939,19.635345,48212
2016-09-21,24.992489,25.263165,24.992489,25.263165,19.705723,114158
2016-09-22,25.172939,25.172939,24.992489,25.172939,19.635345,120254
2016-09-23,25.263165,25.263165,24.992489,25.172939,19.635345,79799
2016-09-26,25.172939,25.263165,24.812037,24.992489,19.494591,663891
2016-09-27,24.992489,24.992489,24.992489,24.992489,19.494591,0
2016-09-28,24.992489,24.992489,24.992489,24.992489,19.494591,0
2016-09-29,24.812037,25.082714,24.721811,24.992489,19.494591,427816
2016-09-30,24.721811,24.812037,24.360909,24.631586,19.213079,258241
2016-10-03,24.360909,24.902264,24.360909,24.541361,19.142700,100858
2016-10-04,24.541361,24.902264,24.451136,24.902264,19.424213,67608
2016-10-05,24.902264,24.902264,24.541361,24.721811,19.283459,111387
2016-10-06,24.721811,24.721811,24.180458,24.451136,19.072323,155720
2016-10-07,24.451136,24.451136,24.000008,24.270683,18.931570,82570
2016-10-11,24.180458,24.270683,23.909781,24.000008,18.720438,72041
2016-10-12,24.000008,24.000008,23.819555,23.909781,18.650059,67054
2016-10-13,23.819555,24.360909,23.819555,24.180458,18.861191,106399
2016-10-14,24.090233,24.180458,23.819555,23.909781,18.650059,47658
2016-10-17,24.000008,24.180458,24.000008,24.180458,18.861191,72595
2016-10-18,24.180458,24.721811,24.180458,24.541361,19.142700,161816
2016-10-19,23.819555,24.000008,23.278202,23.278202,18.707640,101412
2016-10-20,23.278202,23.278202,22.827074,22.917299,18.417599,88112
2016-10-21,22.917299,23.187977,22.827074,22.917299,18.417599,85895
2016-10-24,22.917299,23.007526,22.827074,22.917299,18.417599,91991
2016-10-25,22.917299,23.007526,22.556398,22.736849,18.272579,90329
2016-10-26,22.736849,22.917299,22.736849,22.736849,18.272579,64283
2016-10-27,22.736849,22.827074,22.466171,22.466171,18.055050,53199
2016-10-28,22.556398,22.556398,22.285721,22.285721,17.910028,89774
2016-10-31,22.466171,22.466171,22.285721,22.375946,17.982538,68716
2016-11-01,22.466171,22.466171,22.285721,22.285721,17.910028,18287
2016-11-02,22.285721,22.466171,22.195496,22.195496,17.837517,31033
2016-11-03,22.195496,22.195496,21.654142,21.654142,17.402458,43779
2016-11-04,21.654142,21.744368,21.563915,21.563915,17.329947,23829
2016-11-07,21.563915,21.834593,21.022564,21.563915,17.329947,51537
2016-11-08,21.293240,21.473690,21.112787,21.112787,16.967396,16070
2016-11-09,21.112787,21.112787,19.939856,20.390984,16.387316,90329
2016-11-10,20.390984,20.661659,20.390984,20.390984,16.387316,76474
2016-11-11,20.661659,20.661659,20.390984,20.481209,16.459824,13299
2016-11-14,20.481209,20.481209,20.030081,20.030081,16.097275,60404
2016-11-15,20.210531,21.924818,20.210531,21.924818,17.619987,334716
2016-11-16,22.015043,22.736849,21.654142,21.744368,17.474966,195066
2016-11-17,21.473690,21.563915,21.112787,21.112787,16.967396,99749
2016-11-18,21.112787,22.015043,21.112787,21.744368,17.474966,98087
2016-11-21,21.744368,21.744368,21.383465,21.473690,17.257437,24383
2016-11-22,21.473690,21.654142,21.203014,21.203014,17.039907,146299
2016-11-23,21.293240,21.383465,21.022564,21.203014,17.039907,63174
2016-11-24,21.473690,21.473690,20.661659,20.932337,16.822374,47104
2016-11-25,20.932337,20.932337,20.661659,20.932337,16.822374,18287
2016-11-28,21.112787,23.007526,21.112787,22.827074,18.345091,679408
2016-11-29,22.375946,22.556398,21.834593,22.285721,17.910028,233304
2016-11-30,22.375946,23.368427,22.375946,22.827074,18.345091,582983
2016-12-01,23.007526,23.007526,22.195496,22.285721,17.910028,142420
2016-12-02,22.556398,22.736849,22.466171,22.646624,18.200071,77583
2016-12-05,22.736849,22.736849,22.105270,22.105270,17.765009,150733
2016-12-06,22.195496,22.556398,22.195496,22.285721,17.910028,65945
2016-12-07,22.195496,22.556398,22.195496,22.375946,17.982538,21058
2016-12-08,22.736849,22.827074,22.466171,22.556398,18.127560,99195
2016-12-09,22.736849,22.736849,22.466171,22.556398,18.127560,51537
2016-12-12,22.466171,22.466171,21.834593,22.285721,17.910028,64837
2016-12-13,22.285721,22.285721,22.105270,22.195496,17.837517,86449
2016-12-14,22.195496,22.375946,21.924818,22.105270,17.765009,197837
2016-12-15,22.105270,22.285721,22.015043,22.195496,17.837517,129674
2016-12-16,22.285721,22.285721,22.105270,22.285721,17.910028,59849
2016-12-19,22.285721,22.827074,22.285721,22.466171,18.055050,223883
2016-12-20,22.375946,22.375946,22.105270,22.105270,17.765009,47104
2016-12-21,22.105270,22.466171,22.015043,22.015043,17.692497,62620
2016-12-22,22.015043,22.015043,21.383465,21.473690,17.257437,52091
2016-12-23,21.654142,21.654142,21.473690,21.473690,17.257437,12191
2016-12-26,21.473690,21.473690,21.383465,21.473690,17.257437,17733
2016-12-27,21.293240,21.744368,21.112787,21.563915,17.329947,28816
2016-12-28,21.563915,21.834593,21.563915,21.834593,17.547478,39899
2016-12-29,21.834593,21.834593,21.473690,21.473690,17.257437,24383
2016-12-30,21.654142,21.744368,21.383465,21.563915,17.329947,47658
2017-01-03,21.563915,21.654142,21.563915,21.654142,17.402458,15516
2017-01-04,21.654142,21.834593,21.203014,21.293240,17.112417,83679
2017-01-05,21.293240,21.563915,21.293240,21.293240,17.112417,36020
2017-01-06,21.203014,21.563915,21.203014,21.473690,17.257437,91437
2017-01-09,21.473690,21.654142,21.383465,21.383465,17.184927,38237
2017-01-10,21.383465,21.563915,21.203014,21.203014,17.039907,65391
2017-01-11,21.112787,21.563915,21.112787,21.473690,17.257437,62066
2017-01-12,21.473690,21.654142,21.203014,21.563915,17.329947,104183
2017-01-13,21.473690,21.563915,21.203014,21.563915,17.329947,124133
2017-01-16,21.563915,21.563915,21.293240,21.383465,17.184927,43779
2017-01-17,21.383465,21.563915,21.203014,21.383465,17.184927,63729
2017-01-18,21.383465,21.834593,21.203014,21.744368,17.474966,78691
2017-01-19,21.834593,21.834593,21.654142,21.654142,17.402458,42670
2017-01-20,21.654142,21.834593,21.654142,21.654142,17.402458,17179
2017-01-23,21.744368,21.834593,21.563915,21.744368,17.474966,44333
2017-01-24,21.834593,21.924818,21.744368,21.834593,17.547478,127458
2017-02-02,22.015043,22.285721,22.015043,22.285721,17.910028,145745
2017-02-03,22.285721,22.556398,22.105270,22.375946,17.982538,127458
2017-02-06,22.375946,24.541361,22.375946,24.541361,19.722784,883895
2017-02-07,25.443617,26.075195,24.360909,24.631586,19.795296,1578266
2017-02-08,24.812037,24.812037,23.729330,24.090233,19.360235,336933
2017-02-09,24.090233,24.180458,23.368427,23.729330,19.070194,402324
2017-02-10,23.729330,23.909781,23.368427,23.639105,18.997684,274312
2017-02-13,23.819555,23.819555,23.548880,23.819555,19.142700,115820
2017-02-14,24.000008,24.360909,23.639105,24.360909,19.577763,224991
2017-02-15,24.360909,24.631586,24.180458,24.541361,19.722784,387362
2017-02-16,24.541361,24.541361,24.090233,24.090233,19.360235,210583
2017-02-17,24.000008,24.180458,23.909781,23.909781,19.215212,113604
2017-02-18,null,null,null,null,null,null
2017-02-20,23.909781,23.909781,23.729330,23.729330,19.070194,109170
2017-02-21,23.639105,23.729330,23.548880,23.548880,18.925173,98641
2017-02-22,23.548880,23.819555,23.458654,23.548880,18.925173,65391
2017-02-23,23.639105,24.000008,23.639105,23.909781,19.215212,115266
2017-02-24,24.090233,24.090233,23.639105,23.729330,19.070194,100858
2017-03-01,23.729330,24.000008,23.458654,23.458654,18.852665,187862
2017-03-02,23.729330,24.000008,23.458654,24.000008,19.287724,170683
2017-03-03,23.729330,24.541361,23.729330,24.090233,19.360235,262674
2017-03-06,24.090233,24.090233,23.458654,23.729330,19.070194,103074
2017-03-07,23.548880,24.090233,23.548880,24.090233,19.360235,139649
2017-03-08,23.819555,24.000008,23.819555,24.000008,19.287724,78691
2017-03-09,24.000008,24.000008,23.368427,23.548880,18.925173,190633
2017-03-10,23.548880,23.548880,23.097752,23.278202,18.707640,64283
2017-03-13,23.458654,23.548880,23.278202,23.368427,18.780149,62066
2017-03-14,23.368427,23.639105,23.368427,23.548880,18.925173,90883
2017-03-15,23.007526,23.639105,23.007526,23.368427,18.780149,114158
2017-03-16,23.639105,23.819555,23.548880,23.819555,19.142700,102520
2017-03-17,23.548880,23.819555,23.187977,23.639105,18.997684,502629
2017-03-20,23.639105,24.000008,23.458654,23.639105,18.997684,181212
2017-03-21,23.729330,23.819555,23.458654,23.729330,19.070194,158491
2017-03-22,23.819555,23.909781,23.458654,23.909781,19.215212,157383
2017-03-23,24.000008,24.090233,23.819555,23.819555,19.142700,162370
2017-03-24,23.819555,23.909781,23.639105,23.729330,19.070194,109170
2017-03-27,23.819555,24.000008,23.639105,23.639105,18.997684,99749
2017-03-28,23.909781,23.909781,23.368427,23.458654,18.852665,222774
2017-03-29,23.639105,23.819555,23.368427,23.548880,18.925173,119145
2017-03-30,23.548880,23.639105,23.458654,23.548880,18.925173,84787
2017-03-31,23.548880,23.639105,23.458654,23.458654,18.852665,67608
2017-04-05,23.548880,24.000008,23.458654,24.000008,19.287724,180658
2017-04-06,24.090233,24.451136,24.000008,24.270683,19.505255,310333
2017-04-07,24.360909,24.360909,23.909781,24.180458,19.432743,215570
2017-04-10,24.090233,24.180458,24.000008,24.180458,19.432743,201162
2017-04-11,24.270683,24.360909,23.819555,24.000008,19.287724,254916
2017-04-12,24.000008,25.172939,23.819555,25.082714,20.157846,484895
2017-04-13,25.172939,25.263165,24.360909,24.631586,19.795296,180104
2017-04-14,24.541361,24.812037,24.090233,24.090233,19.360235,145191
2017-04-17,24.090233,24.360909,24.000008,24.000008,19.287724,232195
2017-04-18,24.090233,24.631586,24.000008,24.631586,19.795296,186754
2017-04-19,24.631586,24.721811,24.270683,24.360909,19.577763,205595
2017-04-20,24.451136,25.624067,24.360909,24.902264,20.012827,444441
2017-04-21,25.172939,25.353392,24.541361,24.902264,20.012827,177887
2017-04-24,24.992489,25.082714,24.631586,24.902264,20.012827,123024
2017-04-25,24.902264,25.082714,24.721811,25.082714,20.157846,249374
2017-04-26,25.082714,25.624067,24.992489,24.992489,20.085337,732608
2017-04-27,24.992489,25.082714,24.541361,24.721811,19.867805,252699
2017-04-28,24.721811,24.992489,24.721811,24.902264,20.012827,247712
2017-05-02,24.992489,25.172939,24.721811,24.992489,20.085337,211137
2017-05-03,24.992489,25.533842,24.902264,25.082714,20.157846,774724
2017-05-04,25.082714,25.533842,24.992489,25.263165,20.302866,490991
2017-05-05,25.172939,25.263165,24.541361,24.631586,19.795296,351341
2017-05-08,24.541361,24.812037,24.541361,24.631586,19.795296,106954
2017-05-09,24.631586,24.631586,24.180458,24.180458,19.432743,206149
2017-05-10,24.270683,24.541361,24.270683,24.451136,19.650274,87004
2017-05-11,24.451136,24.721811,24.270683,24.721811,19.867805,203933
2017-05-12,24.541361,24.541361,24.180458,24.270683,19.505255,96979
2017-05-15,24.360909,24.451136,24.000008,24.451136,19.650274,104737
2017-05-16,24.360909,24.541361,24.180458,24.541361,19.722784,118037
2017-05-17,24.541361,24.721811,24.360909,24.721811,19.867805,88666
2017-05-18,24.451136,24.631586,24.270683,24.451136,19.650274,69824
2017-05-19,24.451136,24.541361,24.360909,24.541361,19.722784,39345
2017-05-22,24.541361,24.541361,24.180458,24.180458,19.432743,60404
2017-05-23,24.180458,24.451136,24.180458,24.270683,19.505255,99749
2017-05-24,24.270683,24.541361,24.270683,24.451136,19.650274,67054
2017-05-25,24.541361,24.721811,24.451136,24.721811,19.867805,140758
2017-05-26,24.721811,24.902264,24.631586,24.902264,20.012827,141866
2017-05-31,24.902264,25.172939,24.902264,24.992489,20.085337,175116
2017-06-01,24.902264,25.172939,24.902264,25.082714,20.157846,171237
2017-06-02,25.082714,25.082714,24.902264,24.992489,20.085337,128012
2017-06-03,null,null,null,null,null,null
2017-06-05,24.992489,24.992489,24.541361,24.902264,20.012827,159599
2017-06-06,24.902264,24.902264,24.090233,24.451136,19.650274,257687
2017-06-07,24.541361,24.541361,24.360909,24.541361,19.722784,45441
2017-06-08,24.541361,25.172939,24.451136,25.082714,20.157846,333608
2017-06-09,25.172939,25.172939,24.812037,24.812037,19.940315,201716
2017-06-12,24.721811,24.721811,24.451136,24.451136,19.650274,58741
2017-06-13,24.451136,24.631586,24.451136,24.541361,19.722784,159045
2017-06-14,24.812037,24.812037,24.451136,24.541361,19.722784,73704
2017-06-15,24.541361,24.721811,24.541361,24.721811,19.867805,16070
2017-06-16,24.721811,24.721811,24.451136,24.451136,19.650274,22166
2017-06-19,24.451136,24.902264,24.451136,24.541361,19.722784,99195
2017-06-20,24.451136,24.631586,24.360909,24.360909,19.577763,59849
2017-06-21,24.360909,24.812037,24.270683,24.812037,19.940315,137433
2017-06-22,24.631586,24.902264,24.541361,24.721811,19.867805,77029
2017-06-23,24.541361,24.631586,24.451136,24.451136,19.650274,125795
2017-06-26,24.451136,24.721811,24.451136,24.631586,19.795296,115266
2017-06-27,24.631586,25.263165,24.541361,25.172939,20.230356,609028
2017-06-28,25.172939,25.353392,24.902264,25.263165,20.302866,492099
2017-06-29,25.263165,25.263165,24.902264,25.082714,20.157846,147408
2017-06-30,24.992489,25.172939,24.902264,24.992489,20.085337,77029
2017-07-03,24.992489,24.992489,24.812037,24.812037,19.940315,113604
2017-07-04,24.812037,24.992489,24.721811,24.812037,19.940315,76474
2017-07-05,24.902264,24.902264,24.270683,24.631586,19.795296,222774
2017-07-06,24.631586,24.631586,24.451136,24.541361,19.722784,27154
2017-07-07,24.360909,24.451136,24.270683,24.360909,19.577763,93654
2017-07-10,24.541361,24.541361,24.180458,24.180458,19.432743,45995
2017-07-11,24.180458,24.360909,24.090233,24.360909,19.577763,120808
2017-07-12,24.180458,24.360909,24.180458,24.180458,19.432743,54308
2017-07-13,24.180458,24.360909,23.909781,24.090233,19.360235,131891
2017-07-14,24.090233,24.721811,24.090233,24.270683,19.505255,257133
2017-07-17,24.541361,24.721811,24.360909,24.631586,19.795296,139649
2017-07-18,24.451136,24.812037,24.451136,24.541361,19.722784,217233
2017-07-19,24.541361,24.631586,24.270683,24.360909,19.577763,388470
2017-07-20,24.451136,24.631586,24.360909,24.631586,19.795296,236629
2017-07-21,24.631586,24.992489,24.631586,24.902264,20.012827,203379
2017-07-24,24.902264,24.992489,24.721811,24.992489,20.085337,124687
2017-07-25,24.812037,25.443617,24.812037,24.902264,20.012827,406758
2017-07-26,25.082714,25.533842,24.902264,25.263165,20.302866,564141
2017-07-27,25.082714,25.533842,25.082714,25.082714,20.157846,459958
2017-07-28,25.263165,25.714293,25.082714,25.263165,20.302866,261566
2017-07-31,25.443617,25.443617,25.082714,25.172939,20.230356,570237
2017-08-01,25.172939,25.353392,25.172939,25.353392,20.375378,796891
2017-08-02,25.263165,25.353392,25.082714,25.172939,20.230356,833466
2017-08-03,25.263165,25.353392,25.082714,25.263165,20.302866,616787
2017-08-04,25.263165,25.624067,25.082714,25.172939,20.230356,728174
2017-08-07,25.263165,25.353392,25.082714,25.172939,20.230356,620112
2017-08-08,25.082714,25.353392,25.082714,25.172939,20.230356,665553
2017-08-09,25.263165,25.353392,25.082714,25.082714,20.157846,689383
2017-08-10,25.172939,25.353392,25.172939,25.263165,20.302866,677745
2017-08-11,25.263165,25.263165,25.082714,25.082714,20.157846,816287
2017-08-14,25.082714,25.263165,24.992489,25.172939,20.230356,818503
2017-08-15,25.263165,25.263165,24.902264,24.902264,20.012827,552503
2017-08-16,24.902264,24.992489,24.812037,24.992489,20.085337,86449
2017-08-17,24.992489,25.263165,24.902264,25.172939,20.230356,142420
2017-08-18,25.172939,25.263165,24.812037,25.172939,20.230356,253254
2017-08-21,24.992489,24.992489,24.902264,24.992489,20.085337,37663
2017-08-22,24.902264,24.902264,24.541361,24.541361,19.722784,148632
2017-08-23,24.631586,24.902264,24.631586,24.812037,19.940315,121443
2017-08-24,24.812037,24.902264,24.631586,24.631586,19.795296,103289
2017-08-25,24.631586,24.721811,24.180458,24.360909,19.577763,232491
2017-08-28,24.270683,24.451136,24.090233,24.270683,19.505255,614645
2017-08-29,24.360909,24.360909,23.819555,24.000008,19.287724,182886
2017-08-30,24.000008,24.090233,23.729330,23.819555,19.142700,178016
2017-08-31,23.819555,24.090233,23.548880,24.090233,19.360235,332201
2017-09-01,24.000008,24.090233,23.639105,23.819555,19.142700,222983
2017-09-04,23.819555,23.909781,23.278202,23.278202,18.707640,339352
2017-09-05,23.278202,23.458654,22.917299,23.278202,18.707640,339234
2017-09-06,23.187977,23.548880,22.917299,23.548880,18.925173,303447
2017-09-07,23.458654,23.548880,23.187977,23.368427,18.780149,178017
2017-09-08,23.368427,23.639105,23.097752,23.639105,18.997684,279018
2017-09-11,23.458654,23.639105,23.368427,23.368427,18.780149,91385
2017-09-12,23.368427,23.368427,22.917299,23.187977,18.635130,314097
2017-09-13,23.187977,23.187977,22.827074,23.007526,18.490110,216028
2017-09-14,23.097752,23.097752,22.466171,22.736849,18.272579,168909
2017-09-15,22.556398,22.917299,22.556398,22.917299,18.417599,3975840
2017-09-18,23.278202,23.458654,23.187977,23.278202,18.707640,334589
2017-09-19,23.368427,23.548880,23.187977,23.187977,18.635130,173196
2017-09-20,23.187977,23.187977,22.917299,23.007526,18.490110,103617
2017-09-21,23.097752,23.097752,22.736849,22.917299,18.417599,103536
2017-09-22,22.917299,22.917299,22.646624,22.646624,18.200071,120210
2017-09-25,22.646624,22.646624,22.105270,22.375946,17.982538,406998
2017-09-26,22.195496,22.375946,21.834593,21.834593,17.547478,206669
2017-09-27,21.924818,22.105270,21.834593,21.924818,17.619987,91455
2017-09-28,21.924818,21.924818,21.563915,21.563915,17.329947,118888
2017-09-29,21.563915,21.654142,21.293240,21.654142,17.402458,66654
2017-10-02,21.744368,22.195496,21.744368,21.924818,17.619987,85895
2017-10-03,21.924818,22.195496,21.924818,21.924818,17.619987,68707
2017-10-05,21.924818,22.015043,21.834593,21.924818,17.619987,113052
2017-10-06,21.834593,22.015043,21.834593,21.924818,17.619987,32873
2017-10-11,22.285721,22.285721,21.744368,21.924818,17.619987,232757
2017-10-12,21.924818,22.015043,21.924818,22.015043,17.692497,32614
2017-10-13,22.015043,22.015043,21.744368,21.744368,17.474966,99808
2017-10-16,21.744368,22.105270,21.744368,22.105270,17.765009,167642
2017-10-17,22.105270,22.105270,21.834593,21.834593,17.547478,51800
2017-10-18,21.834593,21.924818,21.744368,21.924818,17.619987,43118
2017-10-19,21.834593,21.924818,21.744368,21.834593,17.547478,31468
2017-10-20,21.744368,21.744368,21.563915,21.563915,17.329947,86794
2017-10-23,21.744368,21.744368,21.473690,21.654142,17.402458,60921
2017-10-24,21.654142,21.924818,21.563915,21.744368,17.474966,61997
2017-10-25,21.654142,21.924818,21.654142,21.834593,17.547478,53098
2017-10-26,21.744368,21.834593,21.744368,21.834593,17.547478,19885
2017-10-27,21.834593,22.015043,21.654142,21.834593,17.547478,157309
2017-10-30,21.924818,21.924818,21.744368,21.924818,17.619987,117431
2017-10-31,21.924818,22.105270,21.834593,22.015043,17.692497,54258
2017-11-01,22.015043,22.736849,22.015043,22.466171,18.055050,327684
2017-11-02,22.466171,22.646624,22.375946,22.556398,18.127560,111583
2017-11-03,22.556398,22.827074,22.466171,22.827074,18.345091,145798
2017-11-06,22.827074,23.187977,22.646624,23.097752,18.562622,142185
2017-11-07,23.007526,23.368427,23.007526,23.187977,18.635130,261843
2017-11-08,23.368427,23.548880,23.278202,23.368427,18.780149,242469
2017-11-09,23.458654,23.729330,23.368427,23.548880,18.925173,324348
2017-11-10,23.458654,23.819555,23.187977,23.729330,19.070194,365492
2017-11-13,23.819555,24.270683,23.458654,23.909781,19.215212,488839
2017-11-14,23.909781,23.909781,23.458654,23.639105,18.997684,317333
2017-11-15,23.639105,24.090233,23.639105,24.000008,19.287724,458011
2017-11-16,24.000008,24.270683,23.548880,24.180458,19.432743,531780
2017-11-17,24.000008,24.631586,23.909781,24.451136,19.650274,798374
2017-11-20,24.451136,25.353392,24.451136,25.082714,20.157846,981655
2017-11-21,24.902264,25.263165,24.360909,24.992489,20.085337,1383497
2017-11-22,24.992489,24.992489,24.541361,24.902264,20.012827,993264
2017-11-23,24.902264,24.992489,24.631586,24.721811,19.867805,1162753
2017-11-24,24.721811,24.812037,24.631586,24.631586,19.795296,424128
2017-11-27,24.631586,25.172939,24.451136,24.812037,19.940315,792768
2017-11-28,25.082714,25.263165,24.721811,24.992489,20.085337,878980
2017-11-29,25.082714,25.172939,24.902264,24.902264,20.012827,1140536
2017-11-30,24.902264,25.263165,24.631586,24.631586,19.795296,2748675
2017-12-01,24.992489,25.082714,24.902264,24.992489,20.085337,565286
2017-12-04,24.992489,25.804520,24.992489,25.804520,20.737928,916402
2017-12-05,25.804520,25.984970,25.263165,25.894745,20.810442,468853
2017-12-06,25.804520,26.075195,25.624067,26.075195,20.955458,609629
2017-12-07,25.894745,26.255648,25.894745,26.255648,21.100479,721196
2017-12-08,26.165421,26.255648,25.804520,25.984970,20.882948,359327
2017-12-11,26.075195,28.511288,26.075195,28.511288,22.913237,2026209
2017-12-12,28.511288,28.601513,26.706776,27.248129,21.898092,1293258
2017-12-13,26.977451,27.609032,26.977451,27.518805,22.115622,596299
2017-12-14,27.518805,28.150385,27.338354,27.789482,22.333155,760848
2017-12-15,27.699257,28.330835,27.699257,28.330835,22.768215,988142
2017-12-18,28.150385,28.601513,28.150385,28.511288,22.913237,644911
2017-12-19,28.691738,28.691738,28.511288,28.601513,22.985746,529243
2017-12-20,28.601513,28.872189,28.511288,28.872189,23.203276,702946
2017-12-21,28.872189,29.323317,28.781963,29.323317,23.565826,787144
2017-12-22,29.503769,30.857153,29.413544,30.857153,24.798502,1538233
2017-12-25,31.308281,32.661663,30.496250,31.849634,25.596115,3570937
2017-12-26,31.849634,32.210537,31.218054,32.030087,25.741138,2081956
2017-12-27,31.939859,32.030087,31.488731,31.578957,25.378582,1330659
2017-12-28,31.669182,32.481213,31.669182,32.120312,25.813646,2544306
2017-12-29,32.210537,32.210537,31.759409,32.030087,25.741138,809303
2018-01-02,31.939859,32.661663,31.578957,31.849634,25.596115,1068159
2018-01-03,31.849634,31.849634,30.406025,30.406025,24.435951,1594016
2018-01-04,30.406025,30.947378,29.593994,30.406025,24.435951,1393487
2018-01-05,30.225573,30.496250,30.045122,30.315800,24.363440,726900
2018-01-08,30.676701,30.676701,30.225573,30.496250,24.508461,1098898
2018-01-09,30.406025,30.496250,30.135347,30.315800,24.363440,904188
2018-01-10,29.954897,30.406025,29.684219,30.315800,24.363440,1067990
2018-01-11,30.135347,30.315800,29.954897,30.225573,24.290930,1296241
2018-01-12,30.315800,30.315800,30.045122,30.315800,24.363440,1068384
2018-01-15,30.315800,30.586475,30.135347,30.496250,24.508461,1117522
2018-01-16,30.315800,30.676701,30.315800,30.676701,24.653482,1181970
2018-01-17,30.586475,32.571438,30.586475,32.120312,25.813646,2774559
2018-01-18,31.939859,32.661663,31.127829,31.398506,25.233562,5049347
2018-01-19,31.127829,32.120312,31.127829,32.120312,25.813646,1130822
2018-01-22,32.300762,32.481213,31.849634,32.120312,25.813646,1258625
2018-01-23,32.030087,32.120312,30.406025,30.586475,24.580969,1592886
2018-01-24,30.586475,31.308281,30.496250,31.127829,25.016033,2349551
2018-01-25,31.037603,31.308281,30.857153,31.218054,25.088543,1243602
2018-01-26,31.218054,31.218054,30.857153,31.218054,25.088543,1191129
2018-01-29,31.037603,31.308281,29.142866,29.233091,23.493317,873742
2018-01-30,28.872189,29.413544,28.330835,28.691738,23.058256,658114
2018-01-31,28.691738,28.962416,28.421061,28.962416,23.275789,349925
2018-02-01,28.962416,29.142866,28.691738,29.142866,23.420805,512516
2018-02-02,28.962416,29.142866,28.691738,29.142866,23.420805,285666
2018-02-05,28.691738,28.691738,27.879707,28.421061,22.840725,493490
2018-02-06,27.879707,27.879707,25.624067,26.075195,20.955458,1063554
2018-02-07,26.255648,26.706776,25.894745,25.984970,20.882948,494070
2018-02-08,26.075195,26.706776,25.984970,26.436098,21.245501,342801
2018-02-09,25.804520,26.797001,25.714293,26.797001,21.535542,644076
2018-02-12,26.797001,27.248129,26.526323,27.067677,21.753071,458243
2018-02-21,27.518805,27.789482,27.428579,27.789482,22.333155,280773
2018-02-22,27.789482,28.150385,27.609032,28.150385,22.623194,289017
2018-02-23,27.969933,28.240610,27.879707,28.240610,22.695705,165252
2018-02-26,28.421061,28.421061,28.060160,28.060160,22.550684,116088
2018-02-27,28.060160,28.330835,28.060160,28.240610,22.695705,141057
2018-03-01,28.330835,28.330835,27.969933,27.969933,22.478174,519463
2018-03-02,27.518805,28.060160,27.518805,27.879707,22.405663,144022
2018-03-05,27.879707,28.060160,27.699257,27.879707,22.405663,375159
2018-03-06,27.879707,28.060160,27.699257,27.969933,22.478174,127998
2018-03-07,27.969933,27.969933,27.699257,27.879707,22.405663,88949
2018-03-08,27.969933,28.240610,27.879707,27.969933,22.478174,540822
2018-03-09,27.969933,28.240610,27.879707,28.240610,22.695705,157165
2018-03-12,28.240610,28.421061,27.969933,28.421061,22.840725,130847
2018-03-13,28.421061,29.142866,28.150385,28.962416,23.275789,179390
2018-03-14,29.052641,29.052641,28.691738,28.691738,23.058256,91266
2018-03-15,28.872189,28.962416,28.330835,28.421061,22.840725,178941
2018-03-16,28.511288,28.511288,27.609032,27.609032,22.188133,263161
2018-03-19,27.789482,28.150385,27.789482,27.969933,22.478174,217483
2018-03-20,27.969933,28.150385,27.969933,27.969933,22.478174,105380
2018-03-21,27.969933,28.060160,27.879707,27.969933,22.478174,74509
2018-03-22,27.879707,28.060160,27.789482,28.060160,22.550684,127543
2018-03-23,27.969933,28.150385,27.518805,28.150385,22.623194,270638
2018-03-26,27.789482,28.330835,27.699257,27.969933,22.478174,172243
2018-03-27,27.969933,28.421061,27.969933,28.330835,22.768215,164450
2018-03-28,28.060160,28.601513,27.879707,28.601513,22.985746,249504
2018-03-29,28.601513,30.315800,28.601513,29.864672,24.000891,672136
2018-03-30,30.045122,30.315800,29.954897,30.225573,24.290930,401701
2018-04-02,29.593994,29.774445,28.962416,29.142866,23.420805,219104
2018-04-03,28.962416,29.142866,28.781963,29.052641,23.348297,170381
