Date,Open,High,Low,Close,Adj Close,Volume
2016-08-03,22.299999,22.450001,22.100000,22.400000,19.562641,12840000
2016-08-04,22.400000,22.450001,22.200001,22.400000,19.562641,9469000
2016-08-05,22.400000,22.600000,22.400000,22.600000,19.737310,14935000
2016-08-08,22.600000,22.700001,22.400000,22.700001,19.824644,10211000
2016-08-09,22.700001,22.900000,22.650000,22.900000,19.999308,25703000
2016-08-10,22.850000,22.950001,22.700001,22.950001,20.042976,16793000
2016-08-11,22.799999,22.900000,22.100000,22.799999,19.911976,20745000
2016-08-12,22.750000,22.799999,22.650000,22.799999,19.911976,12148000
2016-08-15,22.750000,22.750000,22.400000,22.549999,19.693644,12009000
2016-08-16,22.600000,22.750000,22.549999,22.750000,19.868309,18596000
2016-08-17,22.799999,22.850000,22.650000,22.700001,19.824644,12677000
2016-08-18,22.900000,23.250000,22.900000,22.900000,19.999308,31268000
2016-08-19,23.000000,23.000000,22.600000,22.650000,19.780975,14941000
2016-08-22,22.600000,22.650000,22.400000,22.450001,19.606310,16392000
2016-08-23,22.549999,22.900000,22.500000,22.850000,19.955643,15537000
2016-08-24,22.799999,22.799999,22.600000,22.600000,19.737310,6911000
2016-08-25,22.500000,22.500000,22.400000,22.450001,19.606310,17285000
2016-08-26,22.400000,22.600000,22.400000,22.450001,19.606310,10309000
2016-08-29,22.450001,22.500000,22.150000,22.250000,19.431643,12114000
2016-08-30,22.350000,22.600000,22.299999,22.400000,19.562641,17842000
2016-08-31,22.299999,22.400000,22.000000,22.049999,19.256977,31602000
2016-09-01,22.000000,22.000000,21.700001,21.850000,19.082310,16301000
2016-09-02,21.799999,22.000000,21.799999,22.000000,19.213312,10494000
2016-09-05,22.049999,22.350000,22.049999,22.350000,19.518976,11461000
2016-09-06,22.350000,22.600000,22.200001,22.450001,19.606310,16252000
2016-09-07,22.600000,22.799999,22.549999,22.700001,19.824644,22271000
2016-09-08,22.650000,22.700001,22.450001,22.500000,19.649975,12045000
2016-09-09,22.450001,22.450001,22.299999,22.299999,19.475309,11701000
2016-09-10,null,null,null,null,null,null
2016-09-12,21.950001,22.000000,21.799999,21.900000,19.125975,21316000
2016-09-13,21.850000,21.950001,21.600000,21.700001,18.951311,16984000
2016-09-14,21.549999,21.650000,21.299999,21.299999,18.601974,32088000
2016-09-19,21.500000,21.700001,21.500000,21.600000,18.863977,13357000
2016-09-20,21.500000,21.900000,21.500000,21.799999,19.038643,10082000
2016-09-21,21.900000,22.000000,21.750000,21.950001,19.169643,15676000
2016-09-22,22.049999,22.200001,22.000000,22.049999,19.256977,12413000
2016-09-23,22.200001,22.200001,22.000000,22.150000,19.344311,13110000
2016-09-26,22.000000,22.100000,21.900000,21.900000,19.125975,8332000
2016-09-27,21.900000,21.900000,21.900000,21.900000,19.125975,0
2016-09-28,21.900000,21.900000,21.900000,21.900000,19.125975,0
2016-09-29,22.250000,22.400000,22.100000,22.400000,19.562641,25647000
2016-09-30,22.299999,22.350000,22.049999,22.200001,19.387978,21650000
2016-10-03,22.200001,22.400000,22.150000,22.299999,19.475309,11399000
2016-10-04,22.299999,22.350000,22.150000,22.299999,19.475309,9337000
2016-10-05,22.000000,22.150000,22.000000,22.000000,19.213312,8090000
2016-10-06,22.000000,22.150000,22.000000,22.049999,19.256977,9044000
2016-10-07,22.000000,22.150000,21.900000,22.000000,19.213312,8470000
2016-10-11,22.150000,22.150000,21.850000,22.000000,19.213312,12976000
2016-10-12,21.950001,22.049999,21.799999,21.799999,19.038643,13280000
2016-10-13,21.799999,21.900000,21.700001,21.700001,18.951311,19031000
2016-10-14,21.700001,22.000000,21.650000,21.799999,19.038643,12979000
2016-10-17,21.700001,21.850000,21.299999,21.750000,18.994976,15603000
2016-10-18,21.799999,22.000000,21.750000,22.000000,19.213312,12435000
2016-10-19,22.000000,22.250000,22.000000,22.250000,19.431643,17285000
2016-10-20,22.250000,22.450001,22.250000,22.299999,19.475309,12707000
2016-10-21,22.350000,22.450001,21.750000,22.200001,19.387978,29873000
2016-10-24,22.200001,22.299999,22.100000,22.299999,19.475309,8226000
2016-10-25,22.299999,22.500000,22.049999,22.450001,19.606310,16164000
2016-10-26,22.500000,22.750000,22.500000,22.750000,19.868309,32170000
2016-10-27,22.750000,22.950001,22.650000,22.700001,19.824644,23642000
2016-10-28,22.700001,22.750000,22.500000,22.600000,19.737310,13690000
2016-10-31,22.450001,22.850000,22.250000,22.799999,19.911976,18863000
2016-11-01,22.650000,22.850000,22.650000,22.750000,19.868309,12568000
2016-11-02,22.549999,22.650000,22.350000,22.400000,19.562641,10973000
2016-11-03,22.400000,22.600000,22.350000,22.450001,19.606310,10444000
2016-11-04,22.500000,22.600000,22.450001,22.600000,19.737310,10734000
2016-11-07,22.750000,23.100000,22.750000,22.950001,20.042976,36743000
2016-11-08,23.049999,23.700001,23.049999,23.700001,20.697975,58488000
2016-11-09,23.700001,24.400000,23.200001,23.400000,20.435976,78584000
2016-11-10,24.299999,24.650000,24.150000,24.600000,21.483974,102422000
2016-11-11,24.450001,24.900000,24.200001,24.500000,21.396639,62989000
2016-11-14,24.350000,24.549999,24.049999,24.400000,21.309309,37733000
2016-11-15,24.400000,24.850000,24.350000,24.400000,21.309309,34318000
2016-11-16,24.400000,24.450001,23.950001,24.049999,21.003641,28841000
2016-11-17,23.950001,24.299999,23.900000,24.299999,21.221973,22179000
2016-11-18,24.100000,24.250000,23.900000,24.049999,21.003641,18643000
2016-11-21,24.049999,24.500000,24.000000,24.500000,21.396639,20854000
2016-11-22,24.500000,24.700001,24.350000,24.500000,21.396639,27936000
2016-11-23,24.650000,24.700001,24.500000,24.600000,21.483974,21166000
2016-11-24,24.600000,24.700001,24.549999,24.700001,21.571308,15096000
2016-11-25,24.799999,25.299999,24.750000,25.100000,21.920639,64405000
2016-11-28,25.100000,25.700001,25.100000,25.549999,22.313639,49082000
2016-11-29,25.549999,25.549999,25.299999,25.450001,22.226307,25387000
2016-11-30,25.450001,25.450001,25.000000,25.000000,21.833307,41912000
2016-12-01,25.000000,25.000000,24.500000,24.900000,21.745974,26708000
2016-12-02,24.799999,25.000000,24.650000,25.000000,21.833307,19658000
2016-12-05,25.000000,25.049999,24.700001,24.950001,21.789642,15900000
2016-12-06,25.100000,25.299999,25.000000,25.250000,22.051640,25018000
2016-12-07,25.299999,25.350000,25.150000,25.250000,22.051640,16057000
2016-12-08,25.400000,25.700001,25.400000,25.700001,22.444641,51331000
2016-12-09,25.650000,25.700001,25.450001,25.549999,22.313639,24362000
2016-12-12,25.700001,25.750000,25.549999,25.650000,22.400972,21257000
2016-12-13,25.650000,25.700001,25.549999,25.700001,22.444641,19037000
2016-12-14,25.700001,25.700001,25.549999,25.650000,22.400972,10805000
2016-12-15,25.600000,25.600000,25.400000,25.549999,22.313639,14120000
2016-12-16,25.400000,25.500000,25.200001,25.250000,22.051640,23482000
2016-12-19,25.250000,25.400000,24.900000,24.950001,21.789642,16577000
2016-12-20,25.250000,25.900000,25.200001,25.549999,22.313639,28183000
2016-12-21,25.549999,25.600000,25.200001,25.200001,22.007975,13853000
2016-12-22,25.049999,25.200001,24.900000,24.900000,21.745974,17539000
2016-12-23,24.799999,24.900000,24.600000,24.600000,21.483974,15617000
2016-12-26,24.700001,24.700001,24.299999,24.400000,21.309309,13636000
2016-12-27,24.350000,24.350000,24.100000,24.250000,21.178308,13664000
2016-12-28,24.350000,24.850000,24.350000,24.750000,21.614973,12472000
2016-12-29,24.700001,24.750000,24.500000,24.500000,21.396639,11368000
2016-12-30,24.700001,24.799999,24.600000,24.650000,21.527639,8641000
2017-01-03,24.700001,24.750000,24.250000,24.450001,21.352976,14915000
2017-01-04,24.600000,24.700001,24.500000,24.700001,21.571308,10558000
2017-01-05,24.650000,24.950001,24.549999,24.850000,21.702309,14723000
2017-01-06,25.000000,25.000000,24.650000,24.700001,21.571308,11839000
2017-01-09,24.600000,25.000000,24.549999,24.549999,21.440308,10135000
2017-01-10,24.549999,24.700001,24.500000,24.549999,21.440308,8090000
2017-01-11,24.900000,25.200001,24.900000,25.049999,21.876972,22399000
2017-01-12,25.049999,25.350000,25.000000,25.100000,21.920639,23460000
2017-01-13,25.100000,25.200001,24.950001,25.150000,21.964306,14024000
2017-01-16,25.100000,25.100000,24.799999,24.900000,21.745974,8973000
2017-01-17,24.900000,25.200001,24.799999,24.900000,21.745974,18198000
2017-01-18,24.950001,25.299999,24.900000,25.100000,21.920639,20689000
2017-01-19,25.049999,25.200001,24.799999,25.100000,21.920639,16518000
2017-01-20,25.000000,25.100000,24.950001,25.100000,21.920639,11304000
2017-01-23,25.200001,25.299999,25.150000,25.250000,22.051640,17856000
2017-01-24,25.250000,25.400000,25.200001,25.299999,22.095304,17518000
2017-02-02,25.600000,25.750000,25.350000,25.400000,22.182640,42206000
2017-02-03,25.500000,25.700001,25.350000,25.549999,22.313639,27781000
2017-02-06,25.549999,25.650000,25.400000,25.549999,22.313639,18571000
2017-02-07,25.500000,25.549999,25.450001,25.500000,22.269976,11415000
2017-02-08,25.500000,25.500000,25.049999,25.049999,21.876972,31207000
2017-02-09,25.049999,25.299999,25.049999,25.250000,22.051640,14572000
2017-02-10,25.299999,25.600000,25.250000,25.600000,22.357306,26592000
2017-02-13,25.600000,25.650000,25.450001,25.600000,22.357306,14429000
2017-02-14,25.600000,25.700001,25.549999,25.700001,22.444641,26523000
2017-02-15,25.700001,26.299999,25.700001,26.299999,22.968639,67594000
2017-02-16,26.299999,26.400000,25.799999,25.900000,22.619305,31207000
2017-02-17,25.900000,26.000000,25.799999,25.900000,22.619305,14019000
2017-02-18,null,null,null,null,null,null
2017-02-20,25.900000,26.150000,25.900000,25.950001,22.662973,16192000
2017-02-21,26.100000,26.200001,26.000000,26.100000,22.793972,17680000
2017-02-22,26.150000,26.200001,26.049999,26.100000,22.793972,16234000
2017-02-23,26.150000,26.150000,25.950001,26.100000,22.793972,13091000
2017-02-24,26.000000,26.000000,25.799999,25.799999,22.531971,16318000
2017-03-01,26.000000,26.000000,25.700001,25.700001,22.444641,16141000
2017-03-02,25.850000,26.000000,25.549999,25.850000,22.575640,14238000
2017-03-03,25.600000,25.750000,25.500000,25.549999,22.313639,14345000
2017-03-06,25.500000,25.750000,25.450001,25.700001,22.444641,13046000
2017-03-07,25.700001,25.900000,25.600000,25.900000,22.619305,8866000
2017-03-08,25.799999,25.850000,25.549999,25.650000,22.400972,12859000
2017-03-09,25.650000,25.650000,25.350000,25.350000,22.138973,23558000
2017-03-10,25.299999,25.400000,25.049999,25.350000,22.138973,16186000
2017-03-13,25.500000,25.600000,25.350000,25.450001,22.226307,9264000
2017-03-14,25.500000,25.700001,25.500000,25.500000,22.269976,14793000
2017-03-15,25.549999,25.650000,25.500000,25.600000,22.357306,10181000
2017-03-16,25.600000,25.799999,25.600000,25.750000,22.488306,11673000
2017-03-17,25.799999,25.900000,25.700001,25.850000,22.575640,23874000
2017-03-20,25.850000,25.900000,25.650000,25.850000,22.575640,7160000
2017-03-21,25.799999,25.900000,25.750000,25.900000,22.619305,14204000
2017-03-22,25.799999,25.850000,25.650000,25.750000,22.488306,11407000
2017-03-23,25.799999,25.850000,25.600000,25.700001,22.444641,9153000
2017-03-24,25.650000,25.700001,25.450001,25.500000,22.269976,13249000
2017-03-27,25.500000,25.600000,25.450001,25.549999,22.313639,10889000
2017-03-28,25.600000,25.650000,25.100000,25.500000,22.269976,25583000
2017-03-29,25.400000,25.500000,25.350000,25.450001,22.226307,15100000
2017-03-30,25.400000,25.500000,25.299999,25.500000,22.269976,13208000
2017-03-31,25.500000,25.549999,25.299999,25.299999,22.095304,11437000
2017-04-05,25.299999,25.950001,25.250000,25.950001,22.662973,30491000
2017-04-06,25.900000,25.900000,25.549999,25.700001,22.444641,16925000
2017-04-07,25.500000,25.600000,25.350000,25.400000,22.182640,16446000
2017-04-10,25.450001,25.750000,25.400000,25.750000,22.488306,12954000
2017-04-11,25.750000,25.850000,25.500000,25.700001,22.444641,12718000
2017-04-12,25.750000,25.799999,25.700001,25.700001,22.444641,18485000
2017-04-13,25.700001,25.700001,25.250000,25.250000,22.051640,21244000
2017-04-14,25.200001,25.250000,25.049999,25.100000,21.920639,15110000
2017-04-17,25.100000,25.150000,24.900000,25.000000,21.833307,12196000
2017-04-18,25.000000,25.100000,25.000000,25.000000,21.833307,10242000
2017-04-19,25.000000,25.000000,24.200001,24.200001,21.134642,42405000
2017-04-20,24.200001,24.200001,23.799999,23.850000,20.828976,30412000
2017-04-21,24.049999,24.299999,24.049999,24.299999,21.221973,11742000
2017-04-24,24.350000,24.450001,24.200001,24.299999,21.221973,7788000
2017-04-25,24.400000,24.799999,24.400000,24.799999,21.658640,15448000
2017-04-26,24.900000,24.900000,24.500000,24.900000,21.745974,18327000
2017-04-27,24.799999,24.850000,24.500000,24.549999,21.440308,14641000
2017-04-28,24.549999,24.600000,24.200001,24.200001,21.134642,18208000
2017-05-02,24.450001,24.500000,24.250000,24.250000,21.178308,19528000
2017-05-03,24.450001,24.500000,24.400000,24.500000,21.396639,7923000
2017-05-04,24.500000,24.500000,24.150000,24.299999,21.221973,12670000
2017-05-05,24.400000,24.400000,24.000000,24.049999,21.003641,10536000
2017-05-08,24.049999,24.100000,23.850000,23.900000,20.872643,13706000
2017-05-09,23.900000,24.000000,23.650000,23.900000,20.872643,15396000
2017-05-10,23.900000,23.950001,23.700001,23.900000,20.872643,16534000
2017-05-11,24.000000,24.000000,23.799999,23.799999,20.785307,11959000
2017-05-12,23.900000,23.900000,23.799999,23.900000,20.872643,9988000
2017-05-15,23.950001,24.150000,23.950001,24.150000,21.090973,8771000
2017-05-16,24.600000,24.650000,24.400000,24.650000,21.527639,32883000
2017-05-17,24.650000,24.750000,24.400000,24.750000,21.614973,21624000
2017-05-18,24.450001,24.650000,24.400000,24.600000,21.483974,11940000
2017-05-19,24.400000,24.700001,24.400000,24.600000,21.483974,11425000
2017-05-22,24.600000,24.600000,24.350000,24.350000,21.265640,10514000
2017-05-23,24.250000,24.500000,24.250000,24.500000,21.396639,14000000
2017-05-24,24.500000,24.600000,24.400000,24.450001,21.352976,12605000
2017-05-25,24.450001,24.600000,24.450001,24.600000,21.483974,10771000
2017-05-26,24.600000,24.700001,24.549999,24.700001,21.571308,16896000
2017-05-31,24.500000,24.750000,24.450001,24.750000,21.614973,56812000
2017-06-01,24.750000,24.750000,24.350000,24.400000,21.309309,11795000
2017-06-02,24.400000,24.500000,24.299999,24.500000,21.396639,10756000
2017-06-03,null,null,null,null,null,null
2017-06-05,24.450001,24.500000,24.350000,24.500000,21.396639,8349000
2017-06-06,24.450001,24.500000,24.400000,24.500000,21.396639,5942000
2017-06-07,24.350000,24.600000,24.350000,24.450001,21.352976,12092000
2017-06-08,24.500000,24.549999,24.350000,24.350000,21.265640,8680000
2017-06-09,24.400000,24.500000,24.350000,24.350000,21.265640,11841000
2017-06-12,24.350000,24.500000,24.200001,24.200001,21.134642,13621000
2017-06-13,24.400000,24.400000,24.299999,24.350000,21.265640,4434000
2017-06-14,24.350000,24.450001,24.200001,24.450001,21.352976,10296000
2017-06-15,24.400000,24.400000,24.200001,24.250000,21.178308,6562000
2017-06-16,24.200001,24.350000,24.100000,24.100000,21.047308,16419000
2017-06-19,24.150000,24.200001,24.100000,24.200001,21.134642,8560000
2017-06-20,24.299999,24.350000,24.100000,24.100000,21.047308,10159000
2017-06-21,24.100000,24.549999,24.100000,24.500000,21.396639,23858000
2017-06-22,24.500000,24.650000,24.400000,24.500000,21.396639,9264000
2017-06-23,24.500000,24.500000,24.350000,24.500000,21.396639,9274000
2017-06-26,24.500000,24.750000,24.450001,24.750000,21.614973,18127000
2017-06-27,24.750000,24.750000,24.549999,24.750000,21.614973,12015000
2017-06-28,24.700001,24.950001,24.650000,24.950001,21.789642,12839000
2017-06-29,25.000000,25.000000,24.799999,24.950001,21.789642,14647000
2017-06-30,25.000000,25.200001,24.750000,24.750000,21.614973,21554000
2017-07-03,24.850000,25.400000,24.850000,25.400000,22.182640,24472000
2017-07-04,25.400000,25.700001,25.299999,25.500000,22.269976,32119000
2017-07-05,25.650000,25.700001,25.450001,25.700001,22.444641,24074000
2017-07-06,25.750000,25.900000,25.500000,25.850000,22.575640,26416000
2017-07-07,25.799999,25.799999,25.500000,25.549999,22.313639,9131000
2017-07-10,25.500000,25.549999,25.200001,25.299999,22.095304,12421000
2017-07-11,25.350000,25.600000,25.350000,25.549999,22.313639,12565000
2017-07-12,25.549999,25.799999,25.500000,25.549999,22.313639,16170000
2017-07-13,25.600000,25.700001,25.500000,25.549999,22.313639,20110000
2017-07-14,25.650000,25.700001,25.600000,25.600000,22.357306,12154000
2017-07-17,25.700001,25.799999,25.650000,25.799999,22.531971,14246000
2017-07-18,25.799999,25.900000,25.700001,25.850000,22.575640,13892000
2017-07-19,25.799999,25.950001,25.600000,25.700001,22.444641,11444000
2017-07-20,25.700001,25.799999,25.650000,25.799999,22.531971,11954000
2017-07-21,25.400000,25.750000,25.400000,25.400000,22.182640,13061000
2017-07-24,25.400000,25.500000,25.150000,25.500000,22.269976,16689000
2017-07-25,25.450001,25.500000,25.299999,25.400000,22.182640,22705000
2017-07-26,24.650000,24.900000,24.600000,24.600000,22.227819,24255000
2017-07-27,24.650000,24.850000,24.650000,24.850000,22.453711,12873000
2017-07-28,24.850000,24.850000,24.600000,24.600000,22.227819,11770000
2017-07-31,24.600000,24.799999,24.350000,24.799999,22.408531,21406000
2017-08-01,24.850000,25.150000,24.799999,25.150000,22.724781,25004000
2017-08-02,25.150000,25.350000,25.150000,25.350000,22.905497,22019000
2017-08-03,25.000000,25.400000,25.000000,25.400000,22.950674,16273000
2017-08-04,25.350000,25.500000,25.299999,25.500000,23.041033,17684000
2017-08-07,25.500000,25.500000,25.400000,25.400000,22.950674,10314000
2017-08-08,25.400000,25.500000,25.299999,25.299999,22.860315,16613000
2017-08-09,25.299999,25.450001,25.150000,25.250000,22.815138,12451000
2017-08-10,25.200001,25.200001,24.799999,24.850000,22.453711,12992000
2017-08-11,24.700001,24.950001,24.650000,24.850000,22.453711,15222000
2017-08-14,24.850000,25.049999,24.750000,24.799999,22.408531,12059000
2017-08-15,24.799999,25.000000,24.799999,24.850000,22.453711,13685000
2017-08-16,24.700001,24.850000,24.600000,24.650000,22.272997,19533000
2017-08-17,24.650000,24.850000,24.650000,24.700001,22.318176,8671000
2017-08-18,24.650000,24.850000,24.600000,24.700001,22.318176,9355000
2017-08-21,24.650000,24.750000,24.600000,24.650000,22.272997,8942120
2017-08-22,25.000000,25.500000,25.000000,25.400000,22.950674,33000760
2017-08-23,25.500000,25.500000,25.200001,25.299999,22.860315,16335608
2017-08-24,25.299999,25.500000,25.299999,25.400000,22.950674,15487048
2017-08-25,25.450001,25.500000,25.400000,25.450001,22.995853,16653971
2017-08-28,25.400000,25.400000,25.150000,25.400000,22.950674,13885933
2017-08-29,25.350000,25.350000,25.200001,25.299999,22.860315,7948164
2017-08-30,25.299999,25.400000,25.250000,25.400000,22.950674,12105575
2017-08-31,25.400000,25.400000,25.150000,25.299999,22.860315,15197827
2017-09-01,25.150000,25.250000,25.100000,25.150000,22.724781,13662138
2017-09-04,25.150000,25.250000,25.150000,25.200001,22.769960,8328226
2017-09-05,25.150000,25.299999,25.150000,25.299999,22.860315,10657288
2017-09-06,25.250000,25.250000,25.049999,25.049999,22.634422,12192645
2017-09-07,25.100000,25.200001,25.000000,25.150000,22.724781,12117042
2017-09-08,25.100000,25.200001,25.000000,25.200001,22.769960,9560864
2017-09-11,25.200001,25.299999,25.100000,25.299999,22.860315,9330718
2017-09-12,25.299999,25.299999,25.100000,25.299999,22.860315,8352698
2017-09-13,25.299999,25.299999,25.049999,25.049999,22.634422,5789392
2017-09-14,25.000000,25.100000,25.000000,25.000000,22.589245,6999423
2017-09-15,24.950001,24.950001,24.750000,24.750000,22.363354,33538848
2017-09-18,24.750000,25.100000,24.750000,25.049999,22.634422,11174742
2017-09-19,25.000000,25.000000,24.850000,24.850000,22.453711,8789063
2017-09-20,24.850000,24.850000,24.500000,24.549999,22.182640,26784640
2017-09-21,24.500000,24.750000,24.350000,24.600000,22.227819,12273612
2017-09-22,24.400000,24.450001,24.250000,24.400000,22.047104,20481801
2017-09-25,24.400000,24.450001,24.200001,24.250000,21.911568,12872922
2017-09-26,24.200001,24.350000,24.150000,24.250000,21.911568,10076307
2017-09-27,24.250000,24.350000,24.200001,24.250000,21.911568,9034893
2017-09-28,24.250000,24.450001,24.200001,24.350000,22.001925,12355903
2017-09-29,24.350000,24.450001,24.299999,24.350000,22.001925,10170180
2017-10-02,24.450001,24.549999,24.400000,24.500000,22.137461,5422410
2017-10-03,24.500000,24.549999,24.350000,24.450001,22.092283,8301039
2017-10-05,24.350000,24.650000,24.350000,24.650000,22.272997,7638161
2017-10-06,24.600000,24.650000,24.500000,24.600000,22.227819,6051573
2017-10-11,24.350000,24.549999,24.299999,24.450001,22.092283,17936423
2017-10-12,24.350000,24.700001,24.299999,24.700001,22.318176,10610951
2017-10-13,24.700001,24.700001,24.500000,24.700001,22.318176,7401000
2017-10-16,24.700001,24.850000,24.600000,24.850000,22.453711,11924432
2017-10-17,24.850000,24.850000,24.750000,24.799999,22.408531,7979427
2017-10-18,24.799999,24.850000,24.650000,24.850000,22.453711,7787854
2017-10-19,24.850000,24.850000,24.700001,24.850000,22.453711,6594589
2017-10-20,24.799999,24.799999,24.600000,24.750000,22.363354,6450347
2017-10-23,24.750000,24.799999,24.750000,24.799999,22.408531,4997942
2017-10-24,24.750000,24.750000,24.650000,24.750000,22.363354,5876955
2017-10-25,24.700001,24.799999,24.650000,24.750000,22.363354,8882903
2017-10-26,24.750000,24.799999,24.650000,24.700001,22.318176,5619283
2017-10-27,24.700001,24.750000,24.600000,24.650000,22.272997,7874936
2017-10-30,24.650000,24.799999,24.600000,24.650000,22.272997,9327798
2017-10-31,24.700001,24.750000,24.549999,24.549999,22.182640,10377671
2017-11-01,24.700001,24.700001,24.500000,24.500000,22.137461,9558188
2017-11-02,24.549999,24.750000,24.500000,24.600000,22.227819,9968888
2017-11-03,24.600000,24.700001,24.549999,24.700001,22.318176,4897131
2017-11-06,24.600000,24.700001,24.549999,24.700001,22.318176,5576710
2017-11-07,24.600000,24.700001,24.549999,24.700001,22.318176,4640150
2017-11-08,24.600000,24.700001,24.549999,24.549999,22.182640,6802558
2017-11-09,24.549999,24.700001,24.549999,24.700001,22.318176,7292043
2017-11-10,24.650000,24.700001,24.500000,24.600000,22.227819,6206822
2017-11-13,24.600000,24.700001,24.500000,24.650000,22.272997,7605332
2017-11-14,24.650000,24.700001,24.600000,24.600000,22.227819,8301413
2017-11-15,24.549999,24.600000,24.400000,24.400000,22.047104,12795264
2017-11-16,24.299999,24.400000,24.250000,24.299999,21.956745,12972395
2017-11-17,24.400000,24.500000,24.350000,24.400000,22.047104,8238127
2017-11-20,24.299999,24.400000,24.299999,24.350000,22.001925,9599041
2017-11-21,24.299999,24.450001,24.299999,24.299999,21.956745,10811315
2017-11-22,24.450001,24.600000,24.350000,24.600000,22.227819,14836774
2017-11-23,24.600000,24.650000,24.500000,24.650000,22.272997,5833665
2017-11-24,24.600000,24.650000,24.400000,24.400000,22.047104,6640760
2017-11-27,24.400000,24.500000,24.400000,24.400000,22.047104,6258861
2017-11-28,24.400000,24.450001,24.299999,24.350000,22.001925,6953419
2017-11-29,24.350000,24.500000,24.299999,24.450001,22.092283,11645881
2017-11-30,24.450001,24.500000,24.299999,24.500000,22.137461,25843785
2017-12-01,24.450001,24.549999,24.350000,24.450001,22.092283,10946837
2017-12-04,24.400000,24.700001,24.350000,24.700001,22.318176,12438720
2017-12-05,24.500000,24.700001,24.500000,24.650000,22.272997,11434412
2017-12-06,24.600000,24.600000,24.299999,24.500000,22.137461,16415194
2017-12-07,24.450001,24.549999,24.400000,24.450001,22.092283,10239578
2017-12-08,24.350000,24.450001,24.350000,24.400000,22.047104,9881089
2017-12-11,24.299999,24.400000,24.299999,24.350000,22.001925,9895328
2017-12-12,24.299999,24.350000,24.250000,24.299999,21.956745,13300069
2017-12-13,24.250000,24.299999,24.150000,24.299999,21.956745,14150140
2017-12-14,24.250000,24.350000,24.250000,24.250000,21.911568,16095427
2017-12-15,24.250000,24.299999,24.200001,24.250000,21.911568,23660518
2017-12-18,24.299999,24.299999,24.200001,24.250000,21.911568,7698239
2017-12-19,24.299999,24.350000,24.150000,24.150000,21.821211,14685920
2017-12-20,24.150000,24.299999,24.150000,24.200001,21.866390,10260308
2017-12-21,24.200001,24.350000,24.200001,24.250000,21.911568,8032489
2017-12-22,24.299999,24.450001,24.250000,24.450001,22.092283,10261101
2017-12-25,24.299999,24.400000,24.299999,24.350000,22.001925,3904333
2017-12-26,24.400000,24.500000,24.350000,24.400000,22.047104,8670995
2017-12-27,24.350000,24.600000,24.350000,24.549999,22.182640,16900314
2017-12-28,24.600000,24.700001,24.549999,24.700001,22.318176,12069922
2017-12-29,24.700001,24.750000,24.600000,24.750000,22.363354,11058750
2018-01-02,24.750000,24.750000,24.650000,24.700001,22.318176,8305886
2018-01-03,24.700001,24.900000,24.650000,24.900000,22.498888,25990159
2018-01-04,24.900000,25.000000,24.799999,24.799999,22.408531,26619434
2018-01-05,24.799999,25.000000,24.799999,24.950001,22.544069,24308761
2018-01-08,25.000000,25.400000,25.000000,25.250000,22.815138,35320360
2018-01-09,25.250000,25.250000,25.049999,25.250000,22.815138,23066626
2018-01-10,25.049999,25.400000,25.049999,25.299999,22.860315,25070638
2018-01-11,25.299999,25.350000,25.200001,25.299999,22.860315,16562682
2018-01-12,25.299999,25.400000,25.299999,25.350000,22.905497,22910587
2018-01-15,25.299999,25.400000,25.000000,25.100000,22.679602,14756678
2018-01-16,25.100000,25.200001,25.049999,25.200001,22.769960,10552218
2018-01-17,25.200001,25.250000,25.100000,25.150000,22.724781,15670908
2018-01-18,25.150000,25.299999,25.049999,25.150000,22.724781,17244125
2018-01-19,25.049999,25.100000,25.000000,25.100000,22.679602,10683523
2018-01-22,25.100000,25.100000,24.900000,25.049999,22.634422,16438336
2018-01-23,25.049999,25.100000,24.900000,25.000000,22.589245,8916992
2018-01-24,24.950001,25.000000,24.750000,25.000000,22.589245,12761259
2018-01-25,25.000000,25.200001,24.850000,25.100000,22.679602,18229257
2018-01-26,25.100000,25.150000,24.850000,25.100000,22.679602,14516386
2018-01-29,25.100000,25.150000,24.900000,25.150000,22.724781,13857634
2018-01-30,25.100000,25.250000,24.900000,24.900000,22.498888,15492518
2018-01-31,24.900000,25.100000,24.799999,24.900000,22.498888,14938030
2018-02-01,24.900000,25.100000,24.850000,24.850000,22.453711,9567757
2018-02-02,24.799999,24.950001,24.799999,24.799999,22.408531,9433343
2018-02-05,24.700001,24.750000,24.450001,24.500000,22.137461,19986224
2018-02-06,24.000000,24.100000,23.500000,23.600000,21.324247,43282064
2018-02-07,23.950001,24.000000,23.600000,23.600000,21.324247,29762627
2018-02-08,23.850000,23.950001,23.600000,23.750000,21.459784,16986645
2018-02-09,23.500000,23.750000,23.350000,23.750000,21.459784,25836398
2018-02-12,23.700001,23.799999,23.650000,23.650000,21.369427,18390119
2018-02-21,24.000000,24.500000,23.799999,24.500000,22.137461,29489016
2018-02-22,24.299999,24.299999,24.000000,24.299999,21.956745,23506854
2018-02-23,24.299999,24.549999,24.250000,24.500000,22.137461,24951170
2018-02-26,24.500000,24.600000,24.200001,24.200001,21.866390,13138559
2018-02-27,24.450001,24.500000,24.100000,24.100000,21.776033,20438627
2018-03-01,24.049999,24.500000,24.000000,24.400000,22.047104,25194618
2018-03-02,24.049999,24.150000,23.900000,23.950001,21.640497,24193500
2018-03-05,23.900000,23.900000,23.500000,23.600000,21.324247,31262182
