Date,Open,High,Low,Close,Adj Close,Volume
2015-02-26,44.558823,44.803921,44.264706,44.705883,31.852016,1438211
2015-03-02,45.098038,45.931374,45.098038,45.784313,32.620380,5032723
2015-03-03,46.029411,46.029411,45.490196,45.686275,32.550526,2655197
2015-03-04,45.784313,46.960785,45.490196,46.372547,33.039482,3729815
2015-03-05,46.568626,46.862743,46.078430,46.862743,33.388741,2939177
2015-03-06,46.470589,46.470589,46.029411,46.176472,32.899788,3226338
2015-03-09,46.176472,46.715687,46.127449,46.274509,32.969635,1619290
2015-03-10,46.274509,46.470589,45.539215,45.735294,32.585453,1762876
2015-03-11,45.490196,46.519608,45.392155,46.470589,33.109333,1673337
2015-03-12,46.568626,49.215687,46.568626,48.529411,34.576202,10832554
2015-03-13,48.823528,49.901958,48.529411,49.117645,34.995308,6870400
2015-03-16,49.509804,49.705883,48.578430,48.872547,34.820679,2973323
2015-03-17,49.117645,49.901958,48.627449,49.705883,35.414417,3111845
2015-03-18,50.098038,50.490196,49.411762,49.607841,35.344563,3580860
2015-03-19,50.000000,50.098038,49.117645,49.215687,35.065163,2048253
2015-03-20,49.509804,50.392155,49.215687,50.098038,35.693817,2521188
2015-03-23,50.196079,50.294117,49.313725,50.098038,35.693817,1335284
2015-03-24,50.000000,50.098038,49.117645,49.215687,35.065163,1089676
2015-03-25,49.117645,49.215687,47.794117,48.039215,34.226952,2165625
2015-03-26,47.549019,48.431374,47.401958,48.333332,34.436504,1293941
2015-03-27,48.382351,48.627449,47.794117,47.941177,34.157097,1132977
2015-03-30,47.941177,48.137253,46.715687,47.303921,33.703064,1174294
2015-03-31,47.696079,47.745098,46.862743,47.058823,33.528442,1376431
2015-04-01,46.862743,47.058823,46.764706,46.960785,33.458588,687696
2015-04-02,46.960785,48.235294,46.960785,48.137253,34.296799,1621698
2015-04-07,48.137253,48.137253,47.401958,47.598038,33.912624,1295054
2015-04-08,47.549019,47.549019,46.029411,46.372547,33.039482,2476183
2015-04-09,46.225491,46.813725,45.588234,46.225491,32.934708,2440998
2015-04-10,46.372547,46.617645,46.225491,46.617645,33.214111,1064736
2015-04-13,47.058823,47.156860,46.715687,46.960785,33.458588,997878
2015-04-14,46.960785,46.960785,46.568626,46.617645,33.214111,628178
2015-04-15,46.568626,46.911762,45.882351,45.882351,32.690231,909356
2015-04-16,45.882351,47.205883,45.882351,47.205883,33.633217,1580596
2015-04-17,47.156860,47.500000,46.813725,47.500000,33.842773,1683308
2015-04-20,47.352940,47.450981,46.372547,46.519608,33.144257,1146837
2015-04-21,46.568626,46.862743,45.686275,45.686275,32.550526,1033150
2015-04-22,45.980392,46.519608,45.882351,46.372547,33.039482,742846
2015-04-23,46.568626,46.666664,46.176472,46.470589,33.109333,598172
2015-04-24,46.666664,47.352940,46.568626,46.813725,33.353817,1350580
2015-04-27,47.009804,47.647057,47.009804,47.500000,33.842773,1341441
2015-04-28,47.843136,48.333332,46.862743,46.911762,33.423664,3212685
2015-04-29,46.715687,46.764706,44.803921,45.098038,32.131424,4048538
2015-04-30,45.098038,45.392155,44.215687,44.901958,31.991718,1712581
2015-05-04,44.901958,44.950981,43.970589,44.019608,31.363060,1759257
2015-05-05,44.019608,44.509804,43.921570,44.313725,31.572617,627788
2015-05-06,44.313725,45.490196,43.970589,44.705883,31.852016,984912
2015-05-07,44.705883,45.196079,44.705883,44.852940,31.956795,540000
2015-05-08,45.294117,45.294117,44.019608,44.166664,31.467834,973160
2015-05-11,44.460785,44.460785,43.235294,43.578430,31.048737,1167413
2015-05-12,43.431374,43.872547,43.333332,43.774509,31.188435,765415
2015-05-13,44.117645,45.441177,43.529411,45.392155,32.340977,1477865
2015-05-14,45.539215,45.588234,44.754902,45.392155,32.340977,1100332
2015-05-15,45.392155,45.588234,44.803921,45.098038,32.131424,611070
2015-05-18,44.509804,45.196079,44.411762,44.411762,31.642467,562102
2015-05-19,44.264706,44.901958,44.215687,44.901958,31.991718,448449
2015-05-20,44.901958,44.901958,44.362743,44.754902,31.886944,530856
2015-05-21,42.941177,44.264706,42.941177,44.019608,31.363060,1177081
2015-05-22,43.137253,43.725491,43.137253,43.578430,31.048737,2109261
2015-05-25,43.578430,43.578430,43.088234,43.186275,30.769329,675816
2015-05-26,43.578430,43.578430,43.333332,43.529411,31.013807,427626
2015-05-27,43.627449,43.627449,42.990196,43.578430,31.048737,773526
2015-05-28,43.872547,44.509804,43.627449,44.509804,31.712317,1788921
2015-05-29,44.509804,44.509804,44.019608,44.166664,31.467834,867965
2015-06-01,44.313725,44.362743,43.627449,43.725491,31.153511,345946
2015-06-02,43.725491,44.215687,43.725491,43.725491,31.153511,421752
2015-06-03,43.921570,44.558823,43.823528,44.019608,31.363060,875170
2015-06-04,44.019608,44.215687,43.137253,43.186275,30.769329,724608
2015-06-05,43.186275,43.676472,42.009804,42.500000,30.280373,1277500
2015-06-08,42.745098,43.137253,42.647057,42.892155,30.559780,716412
2015-06-09,42.352940,42.794117,40.196079,40.882351,29.127834,1252102
2015-06-10,41.176472,42.598038,41.176472,42.549019,30.315298,729592
2015-06-11,42.647057,42.745098,42.156860,42.352940,30.175598,697811
2015-06-12,42.549019,42.549019,41.960785,42.058823,29.966045,473461
2015-06-15,42.156860,42.303921,41.911762,41.960785,29.896193,1230191
2015-06-16,41.960785,42.107841,41.666664,41.813725,29.791414,1141383
2015-06-17,42.058823,42.401958,41.862743,42.107841,30.000971,840582
2015-06-18,42.107841,42.549019,42.107841,42.549019,30.315298,614306
2015-06-22,42.549019,42.549019,42.058823,42.156860,30.035896,597199
2015-06-23,42.450981,42.843136,42.156860,42.647057,30.385147,1025393
2015-06-24,42.450981,42.647057,42.107841,42.156860,30.035896,537549
2015-06-25,42.156860,42.450981,41.911762,42.009804,29.931118,565826
2015-06-26,41.862743,42.156860,41.862743,42.009804,29.931118,300900
2015-06-29,41.813725,42.107841,41.617645,41.764706,29.756489,498323
2015-06-30,41.764706,42.058823,41.323528,42.058823,29.966045,458626
2015-07-01,42.156860,42.794117,41.960785,42.549019,30.315298,888848
2015-07-02,42.549019,42.598038,42.058823,42.058823,29.966045,666329
2015-07-03,42.401958,42.892155,42.058823,42.549019,30.315298,1164126
2015-07-06,42.696079,42.990196,42.156860,42.156860,30.035896,1384687
2015-07-07,42.450981,44.362743,42.450981,44.117645,31.432913,2450325
2015-07-08,44.215687,45.000000,43.039215,43.382351,30.909025,3210963
2015-07-09,43.039215,44.607841,42.598038,44.607841,31.782169,2891523
2015-07-10,44.607841,44.607841,44.607841,44.607841,31.782169,0
2015-07-13,45.686275,46.470589,45.098038,45.931374,32.725155,4328523
2015-07-14,46.176472,47.058823,45.931374,45.931374,32.725155,4216456
2015-07-15,45.931374,47.254902,45.931374,47.156860,33.598289,4026175
2015-07-16,47.745098,47.794117,46.617645,46.960785,33.458588,2214145
2015-07-17,47.205883,47.401958,46.323528,46.568626,33.179184,1279590
2015-07-20,47.058823,47.254902,46.274509,47.058823,33.528442,1826552
2015-07-21,47.058823,47.205883,45.686275,47.009804,33.493519,2718238
2015-07-22,46.176472,46.862743,46.176472,46.470589,33.109333,1024525
2015-07-23,45.931374,46.274509,44.264706,45.490196,32.410828,3542178
2015-07-24,45.098038,45.294117,43.627449,45.294117,32.271126,2424899
2015-07-27,44.803921,45.245098,41.029411,41.568626,29.616789,3349320
2015-07-28,42.156860,44.411762,41.862743,44.313725,31.572617,4005213
2015-07-29,44.264706,44.264706,41.176472,41.176472,29.337387,5057772
2015-07-30,40.686275,40.784313,38.088234,38.235294,27.241858,6950516
2015-07-31,38.431374,38.823528,37.058823,38.137253,27.172007,3511200
2015-08-03,37.745098,37.745098,36.078430,36.127449,25.740065,2498555
2015-08-04,36.127449,37.156860,32.549019,32.598038,23.225430,5460423
2015-08-05,33.431374,35.049019,33.431374,35.049019,24.971703,3780405
2015-08-06,35.245098,35.588234,34.166664,34.411762,24.517670,2404856
2015-08-07,33.921570,35.392155,33.627449,35.098038,25.006630,1805401
2015-08-10,35.539215,36.274509,34.705883,35.882351,25.565437,1201586
2015-08-11,36.372547,36.568626,35.588234,35.588234,25.355881,1657743
2015-08-12,35.588234,35.882351,35.098038,35.588234,25.355881,880362
2015-08-13,36.078430,36.617645,35.588234,36.617645,26.089317,1446538
2015-08-14,36.715687,36.813725,36.176472,36.470589,25.984543,1018062
2015-08-17,35.686275,36.911762,35.686275,36.470589,25.984543,1351612
2015-08-18,36.568626,37.058823,36.029411,36.127449,25.740065,1025696
2015-08-19,36.127449,36.372547,33.921570,34.607841,24.657373,1573279
2015-08-20,34.215687,36.715687,33.823528,35.686275,25.425735,1343604
2015-08-21,34.803921,35.196079,33.921570,33.921570,24.168421,1245243
2015-08-24,32.647057,33.088234,30.539215,30.539215,21.758562,3560061
2015-08-25,29.411764,31.372549,29.313725,31.274509,22.282442,3544949
2015-08-26,28.578430,29.607843,28.333332,29.313725,23.053345,2612500
2015-08-27,30.294117,30.588236,29.852942,30.343138,23.862909,1731742
2015-08-28,30.882353,31.078430,30.441175,30.588236,24.055662,1668501
2015-08-31,30.490196,30.686274,30.000000,30.490196,23.978563,845639
2015-09-01,30.441175,33.039215,30.392157,32.794117,25.790447,3078324
2015-09-02,32.352940,33.235294,32.156860,32.990196,25.944651,1971033
2015-09-03,33.333332,34.215687,33.235294,34.019608,26.754215,1907097
2015-09-04,34.313725,35.098038,33.333332,33.333332,26.214506,1991040
2015-09-07,34.313725,34.509804,33.872547,34.117645,26.831316,1671441
2015-09-08,34.411762,35.000000,34.362743,34.411762,27.062618,1513366
2015-09-09,35.294117,35.343136,34.803921,34.950981,27.486681,1668903
2015-09-10,35.294117,36.078430,34.950981,35.686275,28.064941,1888693
2015-09-11,35.980392,36.813725,35.686275,36.274509,28.527548,1497061
2015-09-14,36.960785,36.960785,35.196079,35.441177,27.872187,1772060
2015-09-15,35.441177,35.784313,35.147057,35.196079,27.679436,906783
2015-09-16,35.784313,35.931374,35.000000,35.000000,27.525229,1535305
2015-09-17,35.588234,35.833332,35.147057,35.294117,27.756536,1632065
2015-09-18,35.539215,35.784313,35.490196,35.784313,28.142044,1822143
2015-09-21,35.294117,35.490196,34.705883,34.852940,27.409576,1424343
2015-09-22,35.196079,35.490196,34.607841,34.803921,27.371027,1226244
2015-09-23,34.509804,35.392155,34.313725,34.754902,27.332478,1426536
2015-09-24,35.245098,35.637253,34.509804,34.803921,27.371027,2122725
2015-09-25,35.000000,35.147057,34.068626,34.313725,26.985519,1331731
2015-09-29,34.313725,34.313725,34.313725,34.313725,26.985519,0
2015-09-30,34.117645,34.411762,33.823528,34.411762,27.062618,853040
2015-10-01,34.754902,35.490196,34.656860,35.245098,27.717983,1557571
2015-10-02,35.245098,35.882351,35.049019,35.784313,28.142044,1857257
2015-10-05,36.568626,36.617645,35.784313,36.176472,28.450449,2681997
2015-10-06,36.862743,36.960785,36.225491,36.274509,28.527548,1898591
2015-10-07,36.911762,39.068626,36.764706,38.578430,30.339434,6092716
2015-10-08,39.215687,39.215687,37.156860,37.450981,29.452766,3051168
2015-10-12,38.039215,38.039215,37.303921,37.450981,29.452766,1103807
2015-10-13,37.745098,38.235294,37.549019,37.941177,29.838274,944862
2015-10-14,38.333332,39.166664,38.088234,38.774509,30.493633,2723465
2015-10-15,39.117645,39.411762,38.235294,38.431374,30.223783,1621012
2015-10-16,38.676472,39.362743,38.529411,39.117645,30.763494,1622065
2015-10-19,39.607841,39.705883,38.823528,38.872547,30.570738,833980
2015-10-20,39.068626,39.411762,38.480392,38.676472,30.416536,1307998
2015-10-21,39.117645,39.117645,38.431374,38.627449,30.377981,857313
2015-10-22,38.529411,39.607841,38.431374,39.215687,30.840595,1353574
2015-10-23,40.098038,40.098038,39.313725,39.313725,30.917696,1298265
2015-10-26,39.607841,40.392155,39.607841,40.196079,31.611607,1712196
2015-10-27,40.980392,40.980392,40.098038,40.245098,31.650162,1889261
2015-10-28,40.833332,40.833332,38.921570,39.019608,30.686394,4152355
2015-10-29,39.607841,39.607841,38.039215,38.186275,30.031029,2839360
2015-10-30,38.676472,39.019608,38.039215,38.725491,30.455086,1617938
2015-11-02,39.166664,39.509804,39.068626,39.411762,30.994793,1787455
2015-11-03,39.901958,40.000000,39.215687,39.803921,31.303205,2878161
2015-11-04,39.950981,39.950981,39.607841,39.656860,31.187551,1923367
2015-11-05,39.901958,39.901958,39.558823,39.803921,31.303205,885000
2015-11-06,39.803921,39.803921,38.529411,38.774509,30.493633,2126989
2015-11-09,38.823528,38.872547,37.990196,38.088234,29.953930,1346439
2015-11-10,37.549019,37.647057,37.107841,37.303921,29.337118,2089682
2015-11-11,37.303921,37.450981,36.862743,36.862743,28.990156,1541488
2015-11-12,36.666664,37.254902,36.666664,37.058823,29.144360,672188
2015-11-13,36.666664,37.156860,36.470589,36.519608,28.720306,1063684
2015-11-16,36.078430,37.254902,36.078430,37.254902,29.298567,700399
2015-11-17,37.696079,37.745098,37.352940,37.745098,29.684074,883422
2015-11-18,37.745098,38.088234,37.549019,37.549019,29.529867,940630
2015-11-19,37.745098,38.039215,37.745098,37.843136,29.761171,563809
2015-11-20,37.843136,37.843136,37.254902,37.254902,29.298567,524518
2015-11-23,37.598038,37.892155,37.549019,37.598038,29.568419,514918
2015-11-24,37.549019,37.892155,37.254902,37.549019,29.529867,588007
2015-11-25,37.598038,37.794117,36.960785,37.156860,29.221460,679558
2015-11-26,36.911762,37.401958,36.911762,37.009804,29.105808,722679
2015-11-27,36.862743,37.647057,36.862743,37.401958,29.414215,1496821
2015-11-30,37.745098,38.970589,37.549019,38.137253,29.992477,2868555
2015-12-01,38.137253,38.921570,38.137253,38.627449,30.377981,1614256
2015-12-02,38.872547,38.872547,38.333332,38.382351,30.185232,1208037
2015-12-03,38.284313,40.049019,38.186275,38.921570,30.609289,2190348
2015-12-04,38.921570,40.588234,38.333332,40.000000,31.457405,3194428
2015-12-07,40.882351,41.127449,40.000000,40.000000,31.457405,2238459
2015-12-08,40.000000,40.000000,38.823528,38.921570,30.609289,1245838
2015-12-09,38.921570,39.166664,37.745098,38.039215,29.915377,1376386
2015-12-10,37.941177,38.725491,37.843136,38.676472,30.416536,808104
2015-12-11,38.676472,38.823528,36.666664,36.960785,29.067259,1340097
2015-12-14,36.470589,36.764706,35.686275,36.078430,28.373344,1211213
2015-12-15,36.470589,37.156860,36.470589,37.009804,29.105808,509138
2015-12-16,37.352940,37.401958,36.715687,37.009804,29.105808,531428
2015-12-17,37.352940,37.941177,37.058823,37.892155,29.799723,831739
2015-12-18,37.352940,38.088234,37.303921,37.598038,29.568419,719103
2015-12-21,37.254902,38.676472,37.254902,38.284313,30.108130,992928
2015-12-22,38.627449,38.970589,38.039215,38.186275,30.031029,582429
2015-12-23,38.480392,38.529411,37.745098,37.794117,29.722622,680597
2015-12-24,37.941177,38.382351,37.303921,37.450981,29.452766,676383
2015-12-25,37.598038,37.794117,37.156860,37.598038,29.568419,334284
2015-12-28,37.794117,37.843136,37.352940,37.401958,29.414215,310410
2015-12-29,37.549019,37.549019,37.107841,37.156860,29.221460,318115
2015-12-30,37.352940,37.401958,37.009804,37.107841,29.182913,226700
2015-12-31,37.107841,37.401958,36.960785,37.254902,29.298567,221111
2016-01-04,37.450981,37.549019,36.372547,36.372547,28.604652,643824
2016-01-05,36.372547,36.617645,36.127449,36.225491,28.488997,464628
2016-01-06,36.470589,36.715687,35.980392,35.980392,28.296246,609071
2016-01-07,35.882351,36.274509,34.215687,34.656860,27.255375,1143652
2016-01-08,34.117645,35.539215,34.117645,35.147057,27.640884,487079
2016-01-11,34.803921,35.392155,34.313725,34.705883,27.293928,509584
2016-01-12,34.901958,35.098038,33.921570,33.921570,26.677116,533466
2016-01-13,34.117645,34.362743,33.921570,34.117645,26.831316,370672
2016-01-14,33.529411,33.627449,32.892155,33.137253,26.060301,906853
2016-01-15,33.431374,33.676472,32.843136,32.990196,25.944651,756823
2016-01-18,32.009804,33.921570,32.009804,33.676472,26.484364,877070
2016-01-19,33.725491,34.411762,33.676472,34.411762,27.062618,738365
2016-01-20,34.411762,34.460785,33.382351,33.431374,26.291609,532032
2016-01-21,33.431374,33.676472,33.235294,33.382351,26.253056,400044
2016-01-22,33.774509,33.970589,33.676472,33.774509,26.561462,356161
2016-01-25,33.970589,34.411762,33.970589,34.019608,26.754215,556410
2016-01-26,33.970589,34.215687,33.627449,34.019608,26.754215,257166
2016-01-27,34.215687,34.362743,33.921570,33.921570,26.677116,462183
2016-01-28,33.725491,34.509804,33.725491,34.313725,26.985519,406273
2016-01-29,34.411762,35.637253,34.411762,35.294117,27.756536,1097716
2016-01-30,null,null,null,null,null,null
2016-02-01,35.833332,35.833332,35.196079,35.294117,27.756536,503947
2016-02-02,35.294117,35.588234,35.049019,35.588234,27.987837,426771
2016-02-03,35.196079,35.490196,35.000000,35.490196,27.910738,724169
2016-02-15,35.588234,36.372547,35.539215,36.372547,28.604652,933029
2016-02-16,36.568626,36.764706,36.274509,36.568626,28.758854,703302
2016-02-17,36.764706,36.862743,36.274509,36.421570,28.643204,703394
2016-02-18,36.862743,37.058823,36.764706,36.911762,29.028708,924223
2016-02-19,37.058823,38.382351,36.911762,38.039215,29.915377,2218487
2016-02-22,38.039215,38.333332,37.450981,37.990196,29.876825,1140921
2016-02-23,38.333332,39.019608,38.088234,38.774509,30.493633,2325552
2016-02-24,38.774509,38.921570,38.382351,38.676472,30.416536,2049938
2016-02-25,37.254902,37.450981,36.078430,36.666664,28.835953,6075176
2016-02-26,36.862743,37.107841,36.617645,37.107841,29.182913,1307434
2016-03-01,37.254902,37.941177,37.107841,37.794117,29.722622,2271403
2016-03-02,38.186275,38.235294,37.794117,37.843136,29.761171,1311317
2016-03-03,38.137253,38.137253,37.254902,37.450981,29.452766,1135434
2016-03-04,37.303921,37.794117,37.303921,37.598038,29.568419,927763
2016-03-07,37.450981,37.549019,37.156860,37.254902,29.298567,1099368
2016-03-08,37.254902,37.794117,37.009804,37.549019,29.529867,744772
2016-03-09,37.450981,37.549019,36.960785,37.254902,29.298567,1013154
2016-03-10,37.254902,37.401958,37.058823,37.058823,29.144360,475204
2016-03-11,37.009804,37.254902,36.862743,36.911762,29.028708,629584
2016-03-14,37.156860,37.500000,36.911762,37.500000,29.491320,742033
2016-03-15,37.500000,37.598038,36.764706,36.764706,28.913057,742411
2016-03-16,36.960785,37.058823,36.764706,36.911762,29.028708,775479
2016-03-17,37.156860,37.205883,36.470589,36.470589,28.681753,863111
2016-03-18,36.519608,36.715687,36.421570,36.715687,28.874508,697230
2016-03-21,36.666664,36.764706,36.421570,36.568626,28.758854,331565
2016-03-22,36.519608,36.911762,36.421570,36.568626,28.758854,448002
2016-03-23,36.568626,36.911762,36.519608,36.715687,28.874508,284382
2016-03-24,36.519608,36.666664,36.323528,36.568626,28.758854,271470
2016-03-25,36.568626,36.715687,36.323528,36.421570,28.643204,431616
2016-03-28,36.421570,36.568626,36.225491,36.225491,28.488997,661091
2016-03-29,36.470589,36.470589,35.637253,35.735294,28.103491,772793
2016-03-30,35.833332,35.980392,35.392155,35.833332,28.180592,556793
2016-03-31,35.882351,36.127449,35.588234,35.686275,28.064941,375564
2016-04-01,35.539215,35.686275,35.490196,35.490196,27.910738,377604
2016-04-06,35.441177,35.588234,35.294117,35.539215,27.949289,552916
2016-04-07,36.078430,36.470589,35.980392,36.127449,28.411898,1019976
2016-04-08,36.078430,36.176472,35.735294,35.882351,28.219145,515114
2016-04-11,35.882351,35.980392,35.588234,35.637253,28.026390,381575
2016-04-12,35.637253,35.637253,35.147057,35.245098,27.717983,670592
2016-04-13,35.294117,35.539215,35.147057,35.392155,27.833635,405474
2016-04-14,35.392155,35.588234,35.343136,35.343136,27.795086,267418
2016-04-15,35.343136,35.343136,34.509804,34.852940,27.409576,757299
2016-04-18,34.705883,34.754902,34.313725,34.313725,26.985519,827486
2016-04-19,34.705883,35.000000,34.607841,34.950981,27.486681,344976
2016-04-20,35.294117,35.294117,33.676472,33.823528,26.600012,1489914
2016-04-21,33.823528,34.117645,33.382351,34.117645,26.831316,585913
2016-04-22,34.117645,34.117645,33.382351,33.529411,26.368708,690671
2016-04-25,33.529411,33.823528,33.529411,33.823528,26.600012,237570
2016-04-26,33.921570,34.215687,33.774509,34.117645,26.831316,337833
2016-04-27,33.921570,33.921570,33.529411,33.627449,26.445808,432485
2016-04-28,33.774509,33.774509,33.431374,33.627449,26.445808,306264
2016-04-29,33.676472,34.411762,33.480392,34.264706,26.946968,708963
2016-05-03,34.313725,34.313725,33.529411,33.578430,26.407259,467285
2016-05-04,33.480392,33.872547,33.431374,33.480392,26.330158,521240
2016-05-05,33.480392,34.117645,33.431374,33.676472,26.484364,293214
2016-05-06,34.215687,34.264706,33.725491,33.725491,26.522913,396894
2016-05-09,34.019608,34.215687,33.529411,33.529411,26.368708,254137
2016-05-10,33.676472,34.117645,33.676472,33.970589,26.715668,290327
2016-05-11,34.166664,34.215687,33.921570,34.019608,26.754215,329566
2016-05-12,33.970589,34.754902,33.872547,34.117645,26.831316,488683
2016-05-13,34.362743,34.362743,33.039215,33.235294,26.137403,544691
2016-05-16,33.039215,33.725491,32.892155,33.578430,26.407259,317701
2016-05-17,33.774509,34.215687,33.774509,34.117645,26.831316,193903
2016-05-18,34.117645,34.117645,33.578430,33.823528,26.600012,236873
2016-05-19,33.774509,33.774509,33.431374,33.529411,26.368708,195968
2016-05-20,33.627449,33.774509,33.235294,33.529411,26.368708,259186
2016-05-23,33.529411,34.705883,33.529411,34.509804,27.139725,487000
2016-05-24,34.362743,34.607841,34.019608,34.460785,27.101175,334927
2016-05-25,34.705883,34.950981,34.509804,34.607841,27.216824,376833
2016-05-26,34.901958,35.196079,34.705883,35.000000,27.525229,464524
2016-05-27,35.294117,35.490196,35.000000,35.441177,27.872187,592787
2016-05-30,35.637253,35.637253,35.196079,35.294117,27.756536,306161
2016-05-31,35.392155,35.686275,35.294117,35.392155,27.833635,415651
2016-06-01,35.392155,35.637253,35.245098,35.294117,27.756536,322323
2016-06-02,35.294117,35.490196,35.098038,35.196079,27.679436,257788
2016-06-03,35.294117,35.441177,35.000000,35.098038,27.602333,163446
2016-06-04,null,null,null,null,null,null
2016-06-06,34.509804,35.147057,34.509804,35.000000,27.525229,351011
2016-06-07,35.196079,35.441177,34.901958,35.196079,27.679436,378915
2016-06-08,35.294117,35.490196,35.000000,35.147057,27.640884,257210
2016-06-13,35.147057,35.147057,34.362743,34.558823,27.178276,269422
2016-06-14,34.558823,34.901958,34.411762,34.754902,27.332478,293875
2016-06-15,34.509804,35.196079,34.411762,35.000000,27.525229,189118
2016-06-16,34.901958,34.901958,34.656860,34.803921,27.371027,132266
2016-06-17,35.000000,35.245098,34.705883,35.245098,27.717983,279008
2016-06-20,35.049019,35.245098,34.852940,35.000000,27.525229,241740
2016-06-21,35.294117,35.294117,34.852940,35.147057,27.640884,195589
2016-06-22,35.098038,35.343136,35.000000,35.294117,27.756536,262926
2016-06-23,35.294117,35.392155,35.049019,35.147057,27.640884,96210
2016-06-24,35.294117,35.294117,34.411762,34.558823,27.178276,373320
2016-06-27,34.264706,34.950981,34.215687,34.656860,27.255375,269281
2016-06-28,34.754902,34.803921,34.656860,34.705883,27.293928,131980
2016-06-29,34.803921,35.196079,34.656860,34.803921,27.371027,207233
2016-06-30,35.147057,35.245098,35.000000,35.000000,27.525229,326812
2016-07-01,35.000000,35.245098,35.000000,35.098038,27.602333,233123
2016-07-04,35.294117,35.294117,35.000000,35.098038,27.602333,204351
2016-07-05,35.000000,35.147057,34.852940,34.901958,27.448128,312414
2016-07-06,34.656860,34.705883,34.117645,34.215687,26.908419,453820
2016-07-07,34.215687,34.509804,34.215687,34.313725,26.985519,94240
2016-07-08,34.313725,34.313725,34.313725,34.313725,26.985519,0
2016-07-11,34.607841,34.607841,34.215687,34.215687,26.908419,337324
2016-07-12,34.313725,34.460785,34.215687,34.460785,27.101175,261775
2016-07-13,34.460785,34.754902,34.362743,34.656860,27.255375,267037
2016-07-14,34.656860,34.705883,34.558823,34.705883,27.293928,193650
2016-07-15,34.803921,35.441177,34.705883,35.441177,27.872187,959952
2016-07-18,35.441177,36.029411,35.392155,35.735294,28.103491,767892
2016-07-19,35.784313,35.882351,35.392155,35.686275,28.064941,328501
2016-07-20,35.539215,35.735294,35.441177,35.490196,27.910738,266281
2016-07-21,35.539215,36.029411,35.441177,35.882351,28.219145,866868
2016-07-22,35.882351,36.274509,35.686275,36.078430,28.373344,625466
2016-07-25,36.323528,36.372547,35.784313,36.078430,28.373344,456275
2016-07-26,36.078430,36.127449,35.735294,35.833332,28.180592,204306
2016-07-27,35.686275,36.078430,35.686275,35.686275,28.064941,314269
2016-07-28,35.784313,35.784313,35.343136,35.490196,27.910738,323349
2016-07-29,34.264706,34.607841,33.627449,34.460785,27.101175,1629196
2016-08-01,34.558823,34.901958,34.313725,34.803921,27.371027,552734
2016-08-02,34.803921,34.950981,34.411762,34.803921,27.371027,387539
2016-08-03,34.607841,35.196079,34.607841,34.803921,27.371027,499328
2016-08-04,34.852940,34.901958,34.460785,34.705883,27.293928,331140
2016-08-05,34.607841,35.441177,34.509804,34.950981,27.486681,740700
2016-08-08,34.901958,35.000000,34.656860,34.950981,27.486681,348053
2016-08-09,34.950981,35.441177,34.950981,35.098038,27.602333,365367
2016-08-10,35.098038,35.245098,34.803921,34.803921,27.371027,334233
